X,Y
-121.5699,-0.05674317
-121.5594,-0.05679463
-121.544,-0.05679002
-121.5416,-0.05696434
-121.5332,-0.05677097
-121.5257,-0.05682295
-121.5185,-0.05681851
-121.4974,-0.05677296
-121.4916,-0.05688805
-121.4844,-0.05674475
-121.4793,-0.05673295
-121.4725,-0.05696534
-121.4589,-0.05682338
-121.4426,-0.05679841
-121.429,-0.05702068
-121.415,-0.05688966
-121.3901,-0.05678976
-121.3808,-0.05676501
-121.3522,-0.05684514
-121.347,-0.05676595
-121.3346,-0.05690238
-121.3295,-0.05695549
-121.2671,-0.05689446
-121.2529,-0.05676485
-121.2269,-0.05672729
-121.2124,-0.05677441
-121.2068,-0.05678512
-121.1963,-0.05680067
-121.1769,-0.05691774
-121.174,-0.0570026
-121.1622,-0.05697254
-121.1492,-0.05693997
-121.1446,-0.05675326
-121.1373,-0.05685847
-121.1254,-0.05696305
-121.0796,-0.05692573
-121.077,-0.05679516
-121.0742,-0.05676391
-121.0681,-0.05676387
-121.058,-0.05674862
-121.0576,-0.05680656
-121.0548,-0.05681546
-121.0481,-0.05682217
-121.0278,-0.05686314
-121.0214,-0.0569044
-120.9899,-0.05693935
-120.9868,-0.05686531
-120.9775,-0.05678539
-120.9535,-0.05677342
-120.92,-0.05676536
-120.9141,-0.05688025
-120.9059,-0.0567352
-120.8604,-0.05685157
-120.8254,-0.05692509
-120.8215,-0.05693732
-120.8076,-0.05666804
-120.8067,-0.05678977
-120.8038,-0.0567962
-120.7667,-0.05685129
-120.7472,-0.05672859
-120.7378,-0.05686928
-120.722,-0.05687479
-120.7191,-0.05684444
-120.7138,-0.05692298
-120.7123,-0.05684971
-120.6892,-0.0569575
-120.6881,-0.05676502
-120.6801,-0.05661817
-120.6787,-0.0568725
-120.6786,-0.05682918
-120.6678,-0.05678937
-120.6631,-0.05700782
-120.6473,-0.05687468
-120.6134,-0.05676213
-120.5521,-0.05690045
-120.5506,-0.05658238
-120.537,-0.05678483
-120.5102,-0.05683627
-120.5071,-0.05675359
-120.4944,-0.05681428
-120.4789,-0.05684631
-120.473,-0.05689435
-120.4709,-0.05686484
-120.4635,-0.05696552
-120.4609,-0.05676332
-120.4411,-0.05672517
-120.4057,-0.05703178
-120.3992,-0.05678985
-120.3959,-0.05677487
-120.3839,-0.05685085
-120.3807,-0.05693261
-120.3776,-0.05674912
-120.3694,-0.0567599
-120.3264,-0.05676426
-120.3205,-0.05685179
-120.3122,-0.05695088
-120.3052,-0.05687351
-120.3014,-0.05685021
-120.2974,-0.05656229
-120.2609,-0.05677355
-120.2416,-0.05676925
-120.2141,-0.05684488
-120.214,-0.05690399
-120.2103,-0.05695104
-120.2081,-0.05674141
-120.2056,-0.05684871
-120.1689,-0.05658739
-120.1581,-0.05677047
-120.1512,-0.05695581
-120.1496,-0.05676158
-120.1325,-0.05674922
-120.0844,-0.05683846
-120.0735,-0.05670023
-120.0604,-0.05683198
-120.0234,-0.05678928
-120.0057,-0.05677989
-120.0012,-0.05697308
-119.9944,-0.05671328
-119.9873,-0.05677171
-119.9697,-0.05677677
-119.9596,-0.05676221
-119.9261,-0.05675937
-119.9251,-0.05670495
-119.9181,-0.0566818
-119.8937,-0.05684156
-119.8933,-0.05709187
-119.8863,-0.05676596
-119.8847,-0.05686425
-119.8794,-0.05685412
-119.8681,-0.0569164
-119.8523,-0.05684835
-119.8503,-0.05676795
-119.8246,-0.05679622
-119.8182,-0.05690022
-119.792,-0.05674188
-119.7753,-0.05695749
-119.7696,-0.05677267
-119.763,-0.05677963
-119.7237,-0.05674007
-119.7234,-0.05679845
-119.7125,-0.05681946
-119.7038,-0.05679701
-119.6748,-0.056848
-119.6621,-0.05674554
-119.6526,-0.0568384
-119.6241,-0.05676264
-119.6149,-0.05670888
-119.6116,-0.05676814
-119.6084,-0.05681997
-119.5779,-0.05674803
-119.5538,-0.05680579
-119.5451,-0.05683174
-119.5305,-0.05683264
-119.521,-0.05683666
-119.4917,-0.05678343
-119.4837,-0.05685107
-119.4831,-0.05694264
-119.454,-0.05681002
-119.4456,-0.05669622
-119.4403,-0.05673864
-119.4287,-0.05674055
-119.4203,-0.0568494
-119.4008,-0.05681051
-119.3967,-0.056868
-119.3748,-0.05713781
-119.3729,-0.05676394
-119.3612,-0.05679534
-119.3231,-0.05670208
-119.3174,-0.05684645
-119.3173,-0.05692512
-119.3167,-0.05678053
-119.3158,-0.05682937
-119.2564,-0.05688228
-119.2334,-0.05689128
-119.2156,-0.05684784
-119.1761,-0.05680488
-119.1682,-0.0568497
-119.1666,-0.05672106
-119.1597,-0.0568563
-119.1373,-0.05682151
-119.1312,-0.05679058
-119.1149,-0.05715016
-119.1035,-0.05672007
-119.1015,-0.05678709
-119.0901,-0.05691247
-119.0867,-0.05701427
-119.0803,-0.05691414
-119.0711,-0.05690353
-119.0526,-0.05675488
-119.0403,-0.05676068
-119.0216,-0.05677181
-119.0179,-0.05682221
-118.9965,-0.05663241
-118.993,-0.05688607
-118.9814,-0.05681803
-118.9774,-0.05682
-118.9612,-0.05685857
-118.9481,-0.05676989
-118.9328,-0.05669157
-118.9315,-0.05675289
-118.9094,-0.05682519
-118.8912,-0.05673515
-118.8834,-0.05703542
-118.8718,-0.05678316
-118.8697,-0.0569025
-118.8649,-0.05687181
-118.8644,-0.05683689
-118.8352,-0.05663677
-118.7843,-0.05687835
-118.7599,-0.05680014
-118.7584,-0.05674824
-118.7478,-0.05688902
-118.7272,-0.05693239
-118.6899,-0.05658111
-118.6832,-0.0568346
-118.6776,-0.05683286
-118.6656,-0.05682631
-118.6577,-0.0568995
-118.6522,-0.05673517
-118.6398,-0.05691701
-118.6,-0.05714456
-118.5956,-0.05685015
-118.5875,-0.0568586
-118.5676,-0.05655057
-118.5619,-0.05681827
-118.5599,-0.05685766
-118.5529,-0.05690748
-118.5352,-0.05684422
-118.5085,-0.05684522
-118.5074,-0.05687506
-118.5041,-0.05673045
-118.5019,-0.0567312
-118.4961,-0.05687932
-118.4845,-0.05700529
-118.4826,-0.05679535
-118.4632,-0.05691428
-118.4538,-0.05675641
-118.4306,-0.05692783
-118.4167,-0.0569272
-118.3836,-0.0567929
-118.3423,-0.05680253
-118.3399,-0.05712846
-118.3291,-0.0565633
-118.26,-0.05694278
-118.2597,-0.05677384
-118.2589,-0.05682424
-118.2556,-0.05678636
-118.2481,-0.05694601
-118.2128,-0.05682179
-118.2099,-0.05660326
-118.2065,-0.05674834
-118.2021,-0.05679893
-118.2007,-0.05688414
-118.1921,-0.05687303
-118.1621,-0.05682944
-118.1617,-0.05694202
-118.1549,-0.05672055
-118.1066,-0.05678498
-118.1058,-0.05680632
-118.0993,-0.05672977
-118.0931,-0.05670617
-118.093,-0.056958
-118.0823,-0.05691891
-118.0734,-0.05682433
-118.0601,-0.05690605
-118.0578,-0.0567665
-118.0331,-0.05688623
-118.032,-0.05687065
-118.0169,-0.05695387
-117.9955,-0.05680753
-117.9707,-0.05670748
-117.9602,-0.05695398
-117.9457,-0.05666568
-117.8914,-0.05693334
-117.8801,-0.05687588
-117.8559,-0.05666461
-117.8521,-0.05675073
-117.8516,-0.05671111
-117.8211,-0.05707097
-117.8171,-0.05693366
-117.8079,-0.05681929
-117.8017,-0.05679455
-117.8008,-0.05676736
-117.777,-0.05669696
-117.7636,-0.05679041
-117.7548,-0.05692121
-117.7349,-0.05696295
-117.7162,-0.05684365
-117.7128,-0.05691074
-117.7006,-0.0568544
-117.6912,-0.05702325
-117.689,-0.05661403
-117.6641,-0.05679552
-117.663,-0.05677574
-117.6583,-0.05688398
-117.6579,-0.0566198
-117.6513,-0.05684182
-117.6453,-0.05689773
-117.6188,-0.05679278
-117.6135,-0.05679172
-117.6134,-0.05671482
-117.548,-0.05673839
-117.5344,-0.0568287
-117.5312,-0.05700304
-117.5028,-0.05679928
-117.5008,-0.05678976
-117.4981,-0.05673884
-117.4805,-0.05682602
-117.4549,-0.05687548
-117.4224,-0.05681898
-117.3975,-0.05681693
-117.3932,-0.05673321
-117.3716,-0.05665021
-117.3498,-0.05684358
-117.3469,-0.05685212
-117.3426,-0.05660997
-117.3217,-0.05676221
-117.3033,-0.05700357
-117.2994,-0.05680367
-117.2948,-0.05679241
-117.288,-0.05698119
-117.2691,-0.05674689
-117.2562,-0.0567625
-117.2526,-0.05672111
-117.2503,-0.05678726
-117.2386,-0.05680437
-117.2297,-0.05668717
-117.2067,-0.05687445
-117.2036,-0.05677024
-117.1934,-0.05673238
-117.1922,-0.056847
-117.1746,-0.05665077
-117.1741,-0.05674439
-117.1714,-0.0568105
-117.1658,-0.05682728
-117.1543,-0.05672131
-117.1306,-0.05684
-117.078,-0.05684394
-117.0567,-0.0568641
-117.0416,-0.056732
-117.0405,-0.05697749
-116.9825,-0.05670856
-116.9711,-0.05687295
-116.9555,-0.05675579
-116.9505,-0.05684273
-116.9473,-0.05675322
-116.9212,-0.05668787
-116.92,-0.05669592
-116.9152,-0.05679693
-116.8886,-0.05680985
-116.8843,-0.05672373
-116.8841,-0.05669554
-116.8787,-0.05686294
-116.8674,-0.05674394
-116.8418,-0.05679979
-116.8374,-0.05698695
-116.8362,-0.05683144
-116.8102,-0.05678797
-116.8069,-0.0566804
-116.8006,-0.05686478
-116.7842,-0.05676598
-116.739,-0.05673096
-116.7373,-0.05675673
-116.7219,-0.05663073
-116.7078,-0.05673098
-116.6876,-0.05668384
-116.6702,-0.05682564
-116.665,-0.05676844
-116.6489,-0.05689467
-116.6155,-0.05697403
-116.5939,-0.05682302
-116.586,-0.05672473
-116.5785,-0.05677126
-116.5716,-0.05675068
-116.5404,-0.0567948
-116.5221,-0.05693949
-116.5105,-0.05692118
-116.5036,-0.0568703
-116.4884,-0.05687783
-116.4771,-0.05689926
-116.4574,-0.0568716
-116.4545,-0.05669297
-116.4524,-0.05676478
-116.451,-0.05682677
-116.4377,-0.05684602
-116.4364,-0.05684304
-116.4344,-0.05682088
-116.4038,-0.05661247
-116.3932,-0.05671972
-116.3729,-0.05684114
-116.3437,-0.05694008
-116.3407,-0.05679799
-116.3368,-0.05670035
-116.3041,-0.05678527
-116.297,-0.05679123
-116.2763,-0.05676198
-116.2722,-0.05686656
-116.2622,-0.05693865
-116.2602,-0.05687555
-116.2556,-0.05669013
-116.2547,-0.05683194
-116.2017,-0.05682179
-116.1734,-0.05681598
-116.1667,-0.0569428
-116.1633,-0.05678991
-116.1606,-0.05680735
-116.1363,-0.05689679
-116.1147,-0.05688473
-116.1057,-0.0567061
-116.0883,-0.05694316
-116.0772,-0.05673724
-116.0762,-0.05690379
-116.0398,-0.05690996
-116.014,-0.05687803
-116.0103,-0.05679042
-115.9929,-0.05663982
-115.9856,-0.05670946
-115.9838,-0.05692302
-115.9623,-0.05679906
-115.9526,-0.0568901
-115.945,-0.05692553
-115.9184,-0.05693112
-115.918,-0.05681217
-115.9151,-0.05696727
-115.9092,-0.0569382
-115.9055,-0.05673302
-115.8886,-0.05681466
-115.8799,-0.05689701
-115.8724,-0.05678021
-115.8638,-0.0568848
-115.8565,-0.05681456
-115.8532,-0.05676332
-115.8481,-0.05678378
-115.7559,-0.05670737
-115.7514,-0.05680554
-115.7464,-0.05696684
-115.7301,-0.05676053
-115.7284,-0.05695245
-115.7269,-0.05662562
-115.7087,-0.05690574
-115.6853,-0.05679403
-115.6785,-0.05689599
-115.6563,-0.05684807
-115.6394,-0.05671353
-115.627,-0.05685342
-115.6081,-0.05667569
-115.5948,-0.05663245
-115.5922,-0.05694089
-115.5856,-0.05694729
-115.5664,-0.05694601
-115.5371,-0.05669423
-115.5355,-0.05674295
-115.5002,-0.05690733
-115.4845,-0.05699797
-115.4788,-0.05676021
-115.4672,-0.05688181
-115.4659,-0.05682164
-115.4431,-0.05673015
-115.4073,-0.05672279
-115.381,-0.05683792
-115.3758,-0.0567446
-115.3711,-0.05679161
-115.3648,-0.056922
-115.356,-0.05681664
-115.343,-0.05689112
-115.3329,-0.05666858
-115.3066,-0.05669091
-115.3027,-0.05672365
-115.2903,-0.05672435
-115.2785,-0.05696223
-115.2776,-0.05690492
-115.2496,-0.05688059
-115.2185,-0.05685239
-115.2177,-0.05679645
-115.2123,-0.05662847
-115.2041,-0.05671503
-115.1926,-0.05682027
-115.1894,-0.05689256
-115.1846,-0.05688353
-115.1603,-0.05671702
-115.1408,-0.05678042
-115.116,-0.05693561
-115.0866,-0.05689312
-115.0864,-0.0568324
-115.0759,-0.05686363
-115.0748,-0.05672243
-115.0711,-0.05668211
-115.07,-0.0566964
-115.0591,-0.0567293
-115.0555,-0.05662265
-115.0538,-0.05677001
-115.0457,-0.05680347
-115.015,-0.05675285
-114.9709,-0.05706145
-114.9412,-0.05673747
-114.8973,-0.05678831
-114.89,-0.05689589
-114.8861,-0.05671807
-114.8769,-0.05686797
-114.8754,-0.05677576
-114.8657,-0.05682529
-114.8637,-0.05679793
-114.8326,-0.05691749
-114.8289,-0.05681427
-114.8234,-0.05674269
-114.821,-0.05679382
-114.7999,-0.05682075
-114.7943,-0.0567002
-114.7645,-0.05666618
-114.7542,-0.05676243
-114.7387,-0.05681648
-114.7381,-0.05668957
-114.734,-0.05680309
-114.7242,-0.05669073
-114.7079,-0.05674845
-114.6956,-0.05675328
-114.6947,-0.0567348
-114.6847,-0.05684868
-114.6617,-0.05671452
-114.6539,-0.05681357
-114.64,-0.05676861
-114.6162,-0.0566946
-114.6101,-0.0569338
-114.589,-0.05674244
-114.5889,-0.05675184
-114.5689,-0.05684487
-114.563,-0.05681512
-114.5421,-0.05682954
-114.4987,-0.05690528
-114.4869,-0.05684583
-114.466,-0.05679712
-114.4613,-0.05710267
-114.4491,-0.05683149
-114.448,-0.05667718
-114.4256,-0.0567951
-114.4193,-0.05687051
-114.4075,-0.05678165
-114.3951,-0.05670583
-114.3867,-0.05677493
-114.38,-0.05682324
-114.3585,-0.05674791
-114.3454,-0.05679655
-114.3292,-0.05683714
-114.3263,-0.05669895
-114.3109,-0.05680612
-114.3065,-0.0568239
-114.3031,-0.05690204
-114.2875,-0.05680665
-114.2747,-0.05683215
-114.2661,-0.05684346
-114.2629,-0.05688276
-114.256,-0.05674554
-114.2392,-0.05674192
-114.2045,-0.05710198
-114.2015,-0.05661905
-114.1729,-0.05684383
-114.1696,-0.05697389
-114.1608,-0.05685093
-114.1174,-0.05681868
-114.1026,-0.05689018
-114.0994,-0.05685996
-114.0961,-0.05673967
-114.0897,-0.05676256
-114.0793,-0.05660883
-114.0735,-0.05678927
-114.057,-0.0567964
-114.022,-0.05676083
-114.0072,-0.05689143
-114.007,-0.05669493
-114.0032,-0.05671197
-113.9767,-0.05682797
-113.9608,-0.05687893
-113.9491,-0.05698906
-113.9377,-0.05673861
-113.9252,-0.0568477
-113.9118,-0.05685826
-113.9098,-0.05683452
-113.8929,-0.05678353
-113.8839,-0.05669928
-113.88,-0.05672236
-113.8488,-0.05671662
-113.8405,-0.05687109
-113.8383,-0.05663137
-113.8234,-0.05694482
-113.8044,-0.05686929
-113.789,-0.05685962
-113.7526,-0.0568164
-113.7462,-0.05686038
-113.7372,-0.05669019
-113.7137,-0.05689822
-113.71,-0.05679778
-113.701,-0.05689414
-113.6926,-0.0570488
-113.6884,-0.05677203
-113.677,-0.05688595
-113.6502,-0.05668718
-113.6287,-0.05682708
-113.6234,-0.05676189
-113.5944,-0.05668957
-113.5869,-0.05687868
-113.5709,-0.05677012
-113.57,-0.05677724
-113.5302,-0.05679676
-113.5262,-0.05669856
-113.5233,-0.05677364
-113.5112,-0.05698238
-113.5029,-0.05678349
-113.4666,-0.05696915
-113.4655,-0.05678604
-113.4565,-0.05667235
-113.4411,-0.05700408
-113.4192,-0.05688248
-113.4127,-0.05677725
-113.3984,-0.05682375
-113.3939,-0.05676232
-113.3834,-0.05687375
-113.359,-0.05672297
-113.3481,-0.0568848
-113.3309,-0.05674032
-113.3237,-0.05691418
-113.3171,-0.05673062
-113.3147,-0.05669649
-113.3032,-0.05672415
-113.2904,-0.05674649
-113.2897,-0.05694192
-113.2674,-0.05685048
-113.2529,-0.05691195
-113.2469,-0.05676243
-113.2384,-0.05672665
-113.2165,-0.05688227
-113.2057,-0.05687074
-113.202,-0.0566722
-113.1692,-0.05679053
-113.1633,-0.05671392
-113.1565,-0.05668588
-113.1478,-0.05684712
-113.1063,-0.05682031
-113.0912,-0.05680256
-113.0716,-0.05691609
-113.0579,-0.05690593
-113.0544,-0.05663041
-113.0343,-0.05678264
-113.0148,-0.0568525
-113.0052,-0.05670532
-112.9992,-0.05665227
-112.9531,-0.05676291
-112.9498,-0.05674266
-112.9447,-0.05674141
-112.9408,-0.05686083
-112.938,-0.0568958
-112.9363,-0.05693495
-112.9252,-0.05686914
-112.9241,-0.05694652
-112.8945,-0.05671456
-112.8922,-0.05682817
-112.8563,-0.05686595
-112.8517,-0.05683073
-112.8484,-0.05687581
-112.8376,-0.05689849
-112.7958,-0.05689826
-112.7886,-0.05675785
-112.7724,-0.05668568
-112.7651,-0.05681355
-112.757,-0.0567856
-112.7563,-0.05660348
-112.7504,-0.05685943
-112.7432,-0.05687924
-112.69,-0.05666865
-112.6802,-0.05692285
-112.6792,-0.05691629
-112.6583,-0.05668243
-112.6579,-0.05676008
-112.6229,-0.0567521
-112.6074,-0.05662182
-112.6071,-0.05680945
-112.5894,-0.05691702
-112.5884,-0.05681261
-112.5868,-0.05683555
-112.5546,-0.0568605
-112.5511,-0.05691804
-112.5343,-0.05672035
-112.5262,-0.0568023
-112.4905,-0.05689022
-112.4875,-0.05677395
-112.4874,-0.05678953
-112.4704,-0.05674686
-112.4666,-0.05686301
-112.4257,-0.05668817
-112.4214,-0.05692239
-112.4207,-0.05687772
-112.4189,-0.05680216
-112.4124,-0.05681523
-112.3787,-0.05689976
-112.3778,-0.05678342
-112.3673,-0.05675897
-112.3624,-0.05690021
-112.3614,-0.05684503
-112.357,-0.0567954
-112.3295,-0.05683183
-112.3134,-0.05669671
-112.3125,-0.05675961
-112.3115,-0.05688981
-112.2858,-0.0568155
-112.2749,-0.056747
-112.2151,-0.05679267
-112.2018,-0.05680367
-112.1885,-0.05670169
-112.1803,-0.05684354
-112.1774,-0.05692042
-112.1682,-0.05674378
-112.1602,-0.05690828
-112.1267,-0.05682136
-112.0895,-0.05677408
-112.0791,-0.05678652
-112.074,-0.05677137
-112.065,-0.05689303
-112.0579,-0.05686413
-112.0433,-0.05683324
-112.0431,-0.05675294
-112.0275,-0.05690127
-112.0273,-0.05678406
-111.9978,-0.05680364
-111.9792,-0.05682261
-111.9632,-0.05671667
-111.9618,-0.05670656
-111.9509,-0.05686317
-111.9253,-0.05693026
-111.9091,-0.05692234
-111.9057,-0.05671313
-111.8834,-0.05679327
-111.8791,-0.05681885
-111.8721,-0.05687077
-111.8435,-0.05671434
-111.8366,-0.05682273
-111.8142,-0.05683618
-111.8117,-0.056993
-111.808,-0.05675095
-111.782,-0.05679331
-111.7743,-0.05683617
-111.7714,-0.05689986
-111.7681,-0.0566901
-111.7575,-0.05669439
-111.7566,-0.05689895
-111.6972,-0.05692285
-111.6931,-0.0568162
-111.6734,-0.05673413
-111.6518,-0.05683847
-111.6512,-0.05675097
-111.6348,-0.05680272
-111.6183,-0.05690195
-111.6138,-0.05671917
-111.6015,-0.05690955
-111.6013,-0.05682011
-111.5907,-0.05667661
-111.59,-0.05684115
-111.568,-0.0567389
-111.5646,-0.05684697
-111.5539,-0.05698382
-111.5314,-0.05684836
-111.5235,-0.05680997
-111.5176,-0.05693936
-111.4959,-0.05678696
-111.484,-0.0566955
-111.4752,-0.05690825
-111.4508,-0.05682454
-111.446,-0.05687581
-111.4365,-0.05694074
-111.4199,-0.05697038
-111.4156,-0.05679182
-111.41445,-0.056887945
-111.4126,-0.05682279
-111.4039,-0.05672101
-111.3852,-0.05671837
-111.3439,-0.05681536
-111.3433,-0.05671513
-111.3323,-0.05679314
-111.2888,-0.05683023
-111.2698,-0.05671522
-111.2599,-0.05669023
-111.2481,-0.05688601
-111.2478,-0.05674328
-111.2359,-0.0567826
-111.2184,-0.05682176
-111.2061,-0.05675896
-111.1972,-0.05691774
-111.1863,-0.05692201
-111.1839,-0.05685178
-111.1731,-0.05699521
-111.1663,-0.05676802
-111.1626,-0.05693975
-111.1294,-0.05674899
-111.1243,-0.05711728
-111.1053,-0.05677512
-111.0613,-0.05677689
-111.0531,-0.05673166
-111.0525,-0.0568156
-111.0406,-0.05693337
-111.0374,-0.0566997
-111.03,-0.05672421
-111.0266,-0.05686474
-111.0161,-0.05673169
-110.9974,-0.05676384
-110.9819,-0.05673668
-110.9339,-0.05675637
-110.9258,-0.05679343
-110.9187,-0.05681125
-110.9078,-0.0571361
-110.8834,-0.05679561
-110.8753,-0.05675858
-110.8658,-0.05691501
-110.8565,-0.05672016
-110.843,-0.05683082
-110.8285,-0.05670736
-110.8043,-0.05669621
-110.7993,-0.05690439
-110.7982,-0.05674319
-110.7755,-0.05683756
-110.7599,-0.05679469
-110.7471,-0.05665882
-110.7445,-0.05672053
-110.7406,-0.05695874
-110.723,-0.05679948
-110.7176,-0.05683241
-110.7041,-0.0568157
-110.6952,-0.05688794
-110.6927,-0.05669865
-110.6758,-0.05706041
-110.6757,-0.05669545
-110.652,-0.05684378
-110.6442,-0.05673925
-110.6219,-0.05687526
-110.6077,-0.05682705
-110.6037,-0.05686212
-110.5914,-0.05679961
-110.5895,-0.05673416
-110.587,-0.05696603
-110.5448,-0.05674094
-110.5061,-0.05668617
-110.4947,-0.0568517
-110.4747,-0.05703213
-110.4715,-0.0566298
-110.4664,-0.05677009
-110.4575,-0.05673189
-110.4463,-0.05684542
-110.4251,-0.05708756
-110.4062,-0.05676632
-110.3888,-0.05676908
-110.3662,-0.05671991
-110.3648,-0.05680737
-110.352,-0.05684172
-110.3514,-0.0568613
-110.3362,-0.05676467
-110.329,-0.05664196
-110.3227,-0.05668955
-110.3169,-0.05677852
-110.2861,-0.05691101
-110.2821,-0.05678099
-110.2799,-0.0569688
-110.2789,-0.05687987
-110.2609,-0.05683135
-110.2578,-0.05693553
-110.2292,-0.05675878
-110.2101,-0.05674801
-110.1985,-0.05678003
-110.1854,-0.0567482
-110.1738,-0.05676174
-110.1258,-0.05684083
-110.1226,-0.05692339
-110.1205,-0.05696813
-110.1112,-0.05676927
-110.1029,-0.0567456
-110.0724,-0.05682112
-110.0722,-0.05679711
-110.0564,-0.05669049
-110.0266,-0.05682608
-109.9955,-0.05689665
-109.9725,-0.05682027
-109.9533,-0.05677311
-109.9478,-0.05675915
-109.93,-0.05709146
-109.9283,-0.0567769
-109.9178,-0.05672552
-109.917,-0.05682962
-109.912,-0.05670059
-109.9065,-0.05692668
-109.9014,-0.05680338
-109.8987,-0.05681926
-109.8815,-0.05677228
-109.8789,-0.05675374
-109.8727,-0.05686249
-109.8644,-0.0567752
-109.8327,-0.05674244
-109.8232,-0.05682156
-109.8201,-0.05689675
-109.8062,-0.05680191
-109.7995,-0.05689682
-109.7985,-0.05694886
-109.7884,-0.05675432
-109.762435,-0.05667474
-109.7489,-0.05682371
-109.7185,-0.05683101
-109.6952,-0.05679985
-109.6824,-0.0570671
-109.6509,-0.05677156
-109.6491,-0.05678077
-109.6463,-0.05670678
-109.6462,-0.05668529
-109.6406,-0.05686511
-109.638,-0.05679953
-109.6351,-0.05693857
-109.6169,-0.0566948
-109.6036,-0.05682291
-109.5905,-0.05688979
-109.5867,-0.05678536
-109.5628,-0.05691674
-109.5319,-0.05693856
-109.515,-0.05681061
-109.5096,-0.05680055
-109.509,-0.05670062
-109.5007,-0.05673585
-109.4852,-0.05681445
-109.4728,-0.05686297
-109.4468,-0.05681263
-109.4388,-0.05684925
-109.4087,-0.05667235
-109.4081,-0.05693322
-109.3652,-0.05679252
-109.3597,-0.05673673
-109.3577,-0.05688364
-109.3538,-0.05687959
-109.3457,-0.05692426
-109.3355,-0.05672482
-109.317,-0.05680108
-109.3001,-0.05693946
-109.2968,-0.05682773
-109.2966,-0.05677949
-109.2959,-0.05666183
-109.2885,-0.05685182
-109.2547,-0.05690058
-109.2452,-0.05679213
-109.2411,-0.05675292
-109.1935,-0.05673272
-109.1903,-0.05692707
-109.1888,-0.05698267
-109.1827,-0.05670349
-109.1752,-0.05683025
-109.1533,-0.05677637
-109.1416,-0.05680239
-109.1381,-0.05694577
-109.1363,-0.05685237
-109.1088,-0.05677696
-109.1036,-0.05678784
-109.0999,-0.05686427
-109.0722,-0.05677354
-109.0623,-0.0567685
-109.0578,-0.05669102
-109.045,-0.05693243
-109.0049,-0.05675605
-108.9919,-0.05692307
-108.9871,-0.05680483
-108.9796,-0.0568145
-108.9752,-0.05686193
-108.9729,-0.05681217
-108.9698,-0.05696268
-108.9462,-0.05674832
-108.94,-0.05694062
-108.9302,-0.05679753
-108.8704,-0.05681782
-108.8686,-0.0566816
-108.8666,-0.05688931
-108.8461,-0.05672296
-108.8312,-0.05675638
-108.8304,-0.05683341
-108.8249,-0.05674332
-108.8052,-0.056941
-108.7896,-0.05675913
-108.7859,-0.05682209
-108.7722,-0.05672567
-108.7595,-0.05676322
-108.7156,-0.05667373
-108.7113,-0.05674228
