X,Y
-125.1576,-0.0569883
-125.1567,-0.05695045
-125.1556,-0.05681752
-125.1344,-0.05689823
-125.1268,-0.05712156
-125.0988,-0.05700931
-125.0791,-0.05705208
-125.0744,-0.05684111
-125.0637,-0.05691574
-125.0499,-0.05694128
-125.0448,-0.05679925
-125.0189,-0.05685055
-125.0061,-0.05681901
-124.9952,-0.05694311
-124.9845,-0.05679664
-124.9505,-0.05693278
-124.9484,-0.05707185
-124.9181,-0.05713239
-124.9175,-0.05700756
-124.9171,-0.05678681
-124.9119,-0.05682705
-124.8995,-0.05676654
-124.8834,-0.05679076
-124.8497,-0.05697897
-124.8491,-0.05673128
-124.8432,-0.0568971
-124.8415,-0.0569592
-124.8334,-0.05695281
-124.8317,-0.05687708
-124.8209,-0.05680587
-124.8115,-0.05688111
-124.7988,-0.05676953
-124.712,-0.0568574
-124.6821,-0.05691148
-124.6761,-0.05686856
-124.666,-0.05697497
-124.6503,-0.05701888
-124.6352,-0.05684628
-124.6195,-0.05705059
-124.5922,-0.05684114
-124.5861,-0.05682697
-124.5744,-0.05701328
-124.5611,-0.05674117
-124.5463,-0.05697237
-124.5461,-0.05690843
-124.5359,-0.05693983
-124.5356,-0.05662851
-124.5156,-0.05690276
-124.5068,-0.05708475
-124.5051,-0.05713729
-124.5033,-0.05687325
-124.4892,-0.05687194
-124.4804,-0.05700852
-124.4671,-0.05700545
-124.4412,-0.05673708
-124.4291,-0.05687328
-124.3881,-0.05703783
-124.3814,-0.05663253
-124.3629,-0.05691984
-124.3404,-0.05691686
-124.3066,-0.05705168
-124.2924,-0.05681433
-124.2831,-0.05714113
-124.2718,-0.05692854
-124.2484,-0.05706689
-124.2349,-0.05687354
-124.2134,-0.05701828
-124.2036,-0.05674005
-124.201,-0.05691685
-124.1996,-0.05704905
-124.1846,-0.05681929
-124.1805,-0.05691065
-124.1678,-0.05694517
-124.16,-0.0570627
-124.157,-0.05695543
-124.1442,-0.05706255
-124.1189,-0.05683604
-124.1086,-0.05693705
-124.0986,-0.0569973
-124.0858,-0.05674798
-124.0813,-0.05684086
-124.0658,-0.05702615
-124.0654,-0.05676382
-124.0469,-0.05705991
-124.0201,-0.05683013
-123.9556,-0.05706592
-123.9538,-0.05700368
-123.9428,-0.05695915
-123.9279,-0.05706814
-123.9115,-0.05685984
-123.8926,-0.0569571
-123.8826,-0.05690188
-123.8747,-0.05707615
-123.869,-0.05700872
-123.8488,-0.05676843
-123.8364,-0.05708054
-123.8314,-0.05698921
-123.83,-0.05696821
-123.8293,-0.05701371
-123.813,-0.05686775
-123.7819,-0.05695903
-123.7727,-0.0571689
-123.7721,-0.05692748
-123.7247,-0.05689612
-123.7083,-0.05706332
-123.6945,-0.05687964
-123.6575,-0.0569673
-123.6485,-0.05697784
-123.643,-0.05697367
-123.6393,-0.0570184
-123.6078,-0.05679118
-123.6076,-0.05697586
-123.6006,-0.0569767
-123.5949,-0.05703714
-123.4988,-0.05694447
-123.4935,-0.05679254
-123.4812,-0.05689662
-123.4723,-0.05694883
-123.4678,-0.05683596
-123.4673,-0.05705579
-123.4588,-0.0569148
-123.452,-0.05691556
-123.4453,-0.05686853
-123.4415,-0.05707596
-123.4326,-0.05690866
-123.4054,-0.05713274
-123.4046,-0.05686386
-123.3936,-0.05697056
-123.374,-0.05696445
-123.3649,-0.05692817
-123.3343,-0.05689843
-123.3232,-0.0569674
-123.3201,-0.05691126
-123.2963,-0.05687457
-123.2791,-0.05690898
-123.2726,-0.05688449
-123.2679,-0.05686831
-123.2559,-0.05680438
-123.2553,-0.05702751
-123.2186,-0.05705994
-123.2011,-0.05693687
-123.1751,-0.05692242
-123.1594,-0.05689609
-123.1337,-0.05703685
-123.0879,-0.0567891
-123.0829,-0.05679552
-123.081,-0.05701133
-123.0784,-0.05689694
-123.0511,-0.05679733
-123.0361,-0.05681074
-123.024,-0.05679859
-123.0087,-0.05680927
-123.0067,-0.05686079
-123.0061,-0.05701789
-123.005,-0.05691318
-122.9822,-0.05681705
-122.9784,-0.05679859
-122.9755,-0.05696524
-122.9227,-0.05676387
-122.911,-0.05676287
-122.9018,-0.05679577
-122.8984,-0.05679284
-122.8857,-0.05684739
-122.873,-0.056917
-122.8695,-0.0567461
-122.858,-0.056899
-122.8576,-0.05675534
-122.8473,-0.0568058
-122.8423,-0.05684663
-122.818,-0.05677656
-122.8119,-0.05677535
-122.7332,-0.05690341
-122.7304,-0.05688577
-122.7106,-0.05693812
-122.7098,-0.05678762
-122.6965,-0.05689503
-122.6805,-0.05677069
-122.6722,-0.0567692
-122.6691,-0.05678317
-122.6521,-0.05693174
-122.6085,-0.05675944
-122.5636,-0.05677784
-122.5594,-0.05684822
-122.5504,-0.05676577
-122.5491,-0.05687376
-122.5483,-0.05698983
-122.5305,-0.05670726
-122.5258,-0.05680595
-122.5252,-0.05674135
-122.5172,-0.05672089
-122.4941,-0.05682211
-122.4927,-0.05678399
-122.4777,-0.05675133
-122.4718,-0.05669722
-122.4653,-0.05677992
-122.4454,-0.05679025
-122.3874,-0.05681155
-122.3848,-0.05683948
-122.3618,-0.05672897
-122.3542,-0.05678561
-122.3445,-0.05697183
-122.3302,-0.05680512
-122.3168,-0.05672018
-122.2999,-0.05681972
-122.2875,-0.05693154
-122.2702,-0.05682556
-122.2386,-0.05700847
-122.2318,-0.05680046
-122.2202,-0.05682119
-122.2161,-0.05676929
-122.2069,-0.05666225
-122.2066,-0.05674148
-122.189,-0.05680694
-122.1692,-0.05683259
-122.1528,-0.05687253
-122.143,-0.05679112
-122.1332,-0.05686735
-122.0965,-0.05670406
-122.0869,-0.05696971
-122.0831,-0.05667019
-122.0706,-0.05688218
-122.0657,-0.05696429
-122.0576,-0.05679793
-122.0526,-0.05666533
-122.0459,-0.05676196
-122.0422,-0.05686437
-122.0217,-0.05683772
-121.9782,-0.05694239
-121.977,-0.05682091
-121.966,-0.05690628
-121.9643,-0.05665811
-121.9282,-0.05675917
-121.913,-0.05683157
-121.8611,-0.05684735
-121.8609,-0.05695258
-121.8558,-0.05690389
-121.8464,-0.05689067
-121.8271,-0.05702624
-121.8146,-0.05692443
-121.7416,-0.05672295
-121.728,-0.05666094
-121.7248,-0.05683813
-121.7237,-0.05685457
-121.7207,-0.05684135
-121.6985,-0.05680611
-121.6959,-0.05686358
-121.6866,-0.05690211
-121.6818,-0.05697111
-121.6549,-0.05691888
-121.6425,-0.05687819
-121.6234,-0.05701625
-121.6195,-0.05700737
-121.6179,-0.05677923
-121.6124,-0.05685913
-121.612,-0.05667896
-121.5998,-0.05695524
-121.5603,-0.05688029
-121.5337,-0.0569569
-121.5326,-0.05687663
-121.5251,-0.05683487
-121.5237,-0.0568429
-121.5103,-0.05701191
-121.487,-0.05699372
-121.4319,-0.05679568
-121.4145,-0.05696294
-121.4014,-0.05681608
-121.4008,-0.05694724
-121.3753,-0.05673016
-121.369,-0.0568848
-121.3581,-0.05688247
-121.3354,-0.05685565
-121.3088,-0.05689798
-121.3069,-0.05682199
-121.2816,-0.05681598
-121.2455,-0.05678897
-121.2424,-0.05693236
-121.2098,-0.05692751
-121.1993,-0.05684618
-121.1831,-0.05701652
-121.1823,-0.05679416
-121.1781,-0.05687523
-121.1767,-0.05680773
-121.1733,-0.05700853
-121.1561,-0.05709685
-121.1545,-0.05682975
-121.1452,-0.05685579
-121.1405,-0.05688659
-121.1357,-0.05676818
-121.1,-0.05697962
-121.0702,-0.05687616
-121.0432,-0.05692621
-121.0406,-0.05687951
-121.0219,-0.05676636
-121.0138,-0.05678126
-121.004,-0.05688233
-121.0014,-0.05688229
-121.0012,-0.05696687
-120.9719,-0.05682521
-120.9611,-0.05699591
-120.9423,-0.05697821
-120.9199,-0.05691781
-120.9061,-0.05694872
-120.9054,-0.05689499
-120.8781,-0.05677431
-120.876,-0.05676797
-120.8611,-0.05674283
-120.8594,-0.05688922
-120.8425,-0.05681057
-120.8216,-0.05681076
-120.8049,-0.05683314
-120.7826,-0.0567545
-120.7767,-0.0570782
-120.7632,-0.05685329
-120.7134,-0.05673191
-120.7117,-0.05685057
-120.6889,-0.05678151
-120.6753,-0.0568509
-120.6726,-0.05678836
-120.6689,-0.05673661
-120.6607,-0.05683483
-120.6547,-0.05686664
-120.6435,-0.05680227
-120.5961,-0.05683071
-120.5941,-0.05681703
-120.5744,-0.05689272
-120.5566,-0.05670276
-120.5438,-0.05673089
-120.5239,-0.05685779
-120.5213,-0.0567885
-120.5208,-0.05692428
-120.5117,-0.05683611
-120.5006,-0.05680677
-120.4845,-0.05685486
-120.4832,-0.05702597
-120.4281,-0.05671861
-120.4035,-0.05691368
-120.3869,-0.05685318
-120.3855,-0.05674108
-120.3825,-0.0568157
-120.3773,-0.05673505
-120.37,-0.05678404
-120.3277,-0.05681741
-120.322,-0.05671815
-120.3059,-0.05678322
-120.3025,-0.05680084
-120.2756,-0.05674989
-120.2413,-0.05684913
-120.2297,-0.05670583
-120.2198,-0.05679483
-120.2166,-0.0568196
-120.1974,-0.05670826
-120.1969,-0.05686014
-120.1817,-0.05682075
-120.164,-0.05683847
-120.149,-0.05668975
-120.1453,-0.05691874
-120.1382,-0.05677729
-120.1376,-0.05685582
-120.1206,-0.05679557
-120.0841,-0.05686973
-120.0747,-0.05671253
-120.0742,-0.05682341
-120.0711,-0.05678277
-120.0688,-0.05673118
-120.0679,-0.05677073
-120.0207,-0.05704
-119.9771,-0.05684701
-119.9753,-0.05680841
-119.966,-0.05686243
-119.9471,-0.05673877
-119.9217,-0.05678175
-119.9183,-0.05678276
-119.8911,-0.05675381
-119.8639,-0.05686582
-119.8425,-0.05668612
-119.8404,-0.05670198
-119.8238,-0.05684156
-119.823,-0.05686428
-119.8066,-0.05683831
-119.8052,-0.05671177
-119.7857,-0.05675886
-119.7557,-0.05674489
-119.7518,-0.05678886
-119.7495,-0.05682692
-119.7479,-0.05684602
-119.743,-0.05679491
-119.7183,-0.05669714
-119.6619,-0.05682511
-119.6232,-0.05687672
-119.6191,-0.05676701
-119.6123,-0.05684923
-119.5954,-0.05694575
-119.5942,-0.05679924
-119.5891,-0.05687865
-119.5657,-0.05687959
-119.5626,-0.05692956
-119.5621,-0.05675333
-119.5609,-0.05672963
-119.5591,-0.05700396
-119.4826,-0.05668648
-119.4718,-0.05688352
-119.4682,-0.05675548
-119.4666,-0.05669036
-119.4591,-0.05684105
-119.4583,-0.05683563
-119.4485,-0.05687327
-119.4453,-0.05685638
-119.4223,-0.05689825
-119.4119,-0.05681647
-119.3958,-0.05673937
-119.3601,-0.05696639
-119.3229,-0.05678177
-119.3046,-0.05689127
-119.3018,-0.05687497
-119.2874,-0.05690976
-119.2775,-0.05682411
-119.2632,-0.05694319
-119.2598,-0.05685636
-119.2474,-0.05670737
-119.2424,-0.056842
-119.2256,-0.05687755
-119.1909,-0.05693844
-119.1806,-0.05680587
-119.1705,-0.05673514
-119.1558,-0.0567532
-119.1486,-0.05686621
-119.1356,-0.05690503
-119.1291,-0.05673056
-119.123,-0.05683889
-119.1053,-0.05694323
-119.1004,-0.05695442
-119.0984,-0.05682367
-119.0915,-0.05679903
-119.0683,-0.05680677
-119.0201,-0.05673701
-119.0087,-0.05694013
-118.9921,-0.05684632
-118.9871,-0.05696601
-118.9671,-0.05687144
-118.9489,-0.05702057
-118.9432,-0.05693094
-118.9412,-0.05703423
-118.9262,-0.05679179
-118.9096,-0.05685262
-118.8901,-0.05677431
-118.8899,-0.05686417
-118.8639,-0.05680775
-118.8401,-0.05682896
-118.8233,-0.05673691
-118.8223,-0.05693016
-118.8067,-0.05687938
-118.8042,-0.05690883
-118.8024,-0.05689205
-118.7714,-0.05678677
-118.7659,-0.05699942
-118.7539,-0.05676775
-118.7419,-0.05702696
-118.7228,-0.05675495
-118.7154,-0.05693132
-118.6488,-0.05689374
-118.6422,-0.05692495
-118.6283,-0.05684176
-118.6241,-0.05685383
-118.5947,-0.05704954
-118.5807,-0.05693411
-118.571,-0.05677491
-118.5698,-0.05688611
-118.535,-0.05678484
-118.5319,-0.05678809
-118.4982,-0.05680757
-118.4965,-0.05679071
-118.4801,-0.05684898
-118.4622,-0.05683097
-118.4599,-0.05680604
-118.4518,-0.05686884
-118.4272,-0.05696248
-118.4243,-0.05701206
-118.4123,-0.05692086
-118.4076,-0.05676448
-118.3784,-0.05677384
-118.3443,-0.05698823
-118.3353,-0.05699079
-118.3324,-0.05689547
-118.3319,-0.05682843
-118.328,-0.05683806
-118.2904,-0.0567641
-118.2765,-0.05682504
-118.2651,-0.05683906
-118.2559,-0.05692526
-118.2408,-0.05697442
-118.236,-0.05678758
-118.1734,-0.05673697
-118.1727,-0.05687816
-118.1558,-0.0567992
-118.1555,-0.05698058
-118.1471,-0.05681111
-118.1371,-0.05672727
-118.1301,-0.05685937
-118.1275,-0.05685356
-118.1261,-0.05684197
-118.088,-0.05688987
-118.0755,-0.05687856
-118.069,-0.05676901
-118.0681,-0.05681269
-117.9981,-0.05690908
-117.9788,-0.0567119
-117.9514,-0.05692886
-117.9289,-0.0566865
-117.925,-0.05691538
-117.9005,-0.0568154
-117.8929,-0.05687002
-117.8928,-0.05698007
-117.864,-0.05692979
-117.8581,-0.0568114
-117.8278,-0.05678616
-117.8276,-0.05688176
-117.8107,-0.05666217
-117.7942,-0.05689997
-117.788,-0.05686136
-117.7795,-0.05680308
-117.7638,-0.05678568
-117.7578,-0.05679979
-117.7342,-0.05679139
-117.7271,-0.05673098
-117.723,-0.0569052
-117.7194,-0.05687368
-117.7151,-0.05683129
-117.7,-0.05676826
-117.6803,-0.05687376
-117.6793,-0.05687486
-117.6773,-0.05694601
-117.6691,-0.05691005
-117.6617,-0.05679794
-117.6541,-0.05674962
-117.6152,-0.05686998
-117.6033,-0.056819
-117.5987,-0.0568126
-117.5819,-0.05692303
-117.5664,-0.0566631
-117.5071,-0.05687465
-117.4959,-0.05694528
-117.4928,-0.056819
-117.4911,-0.05678877
-117.4488,-0.05668111
-117.4378,-0.05673937
-117.4251,-0.05680899
-117.4006,-0.05682255
-117.3829,-0.05668944
-117.3777,-0.05682244
-117.3754,-0.05666894
-117.372,-0.05693329
-117.3435,-0.05688616
-117.3292,-0.05684759
-117.3286,-0.05683079
-117.3108,-0.05681396
-117.293,-0.05684712
-117.2763,-0.05686545
-117.2721,-0.0567518
-117.2396,-0.0568791
-117.2359,-0.05685733
-117.2321,-0.05677939
-117.2316,-0.05684889
-117.2217,-0.05667182
-117.2174,-0.05689591
-117.203,-0.05675461
-117.2007,-0.05691771
-117.1795,-0.05676033
-117.16,-0.05691297
-117.1217,-0.05674265
-117.1092,-0.0568524
-117.1035,-0.05681011
-117.0615,-0.05675261
-117.0531,-0.05687813
-117.0398,-0.0569603
-117.025,-0.05673686
-117.0203,-0.05686043
-117.0183,-0.05669504
-117.0075,-0.05689173
-116.9976,-0.05691395
-116.9797,-0.05684469
-116.9763,-0.05692838
-116.9634,-0.05680814
-116.9466,-0.05680758
-116.9401,-0.05673682
-116.9302,-0.05670601
-116.9091,-0.05669959
-116.8938,-0.056882
-116.8566,-0.05687485
-116.8515,-0.05683124
-116.8447,-0.05690126
-116.8378,-0.05682172
-116.7821,-0.05667771
-116.7675,-0.05682288
-116.6968,-0.05674964
-116.6959,-0.05685005
-116.6934,-0.05662453
-116.6885,-0.0568813
-116.6865,-0.0568529
-116.6742,-0.05689408
-116.6689,-0.05681083
-116.6662,-0.05693404
-116.616,-0.05685572
-116.6038,-0.05690511
-116.5991,-0.0567889
-116.5922,-0.05681696
-116.5881,-0.05687837
-116.583,-0.05697571
-116.5722,-0.056784
-116.555,-0.05687753
-116.5326,-0.05663484
-116.5185,-0.05686563
-116.5152,-0.05679182
-116.5088,-0.05686521
-116.4926,-0.05688928
-116.4833,-0.05668033
-116.473,-0.05675868
-116.4496,-0.0568676
-116.4344,-0.05678496
-116.4313,-0.05688835
-116.4188,-0.05687066
-116.3845,-0.05681992
-116.3626,-0.05683002
-116.3587,-0.05698394
-116.3426,-0.05682373
-116.3357,-0.05670799
-116.3319,-0.05678474
-116.3304,-0.05689293
-116.321,-0.05701973
-116.3079,-0.05681026
-116.2625,-0.05677739
-116.235,-0.056676
-116.2207,-0.05683435
-116.2124,-0.05674664
-116.2005,-0.05677131
-116.2001,-0.05684895
-116.167,-0.05681659
-116.1541,-0.05680307
-116.154,-0.05695701
-116.1504,-0.05681168
-116.1247,-0.05685396
-116.1198,-0.05698032
-116.0793,-0.05696808
-116.0509,-0.05680037
-116.0492,-0.05681146
-116.0396,-0.05677723
-116.037,-0.05679411
-115.9991,-0.05681835
-115.9934,-0.05662572
-115.9721,-0.05678136
-115.9683,-0.05702984
-115.9625,-0.05698449
-115.9585,-0.05684101
-115.945,-0.0568522
-115.9389,-0.05699541
-115.9251,-0.05677301
-115.9049,-0.05700858
-115.8926,-0.05689457
-115.8899,-0.05678649
-115.8876,-0.05683598
-115.8785,-0.05676109
-115.8721,-0.05662228
-115.8673,-0.05678366
-115.8344,-0.05689107
-115.8199,-0.05680645
-115.7959,-0.05684143
-115.7348,-0.05681082
-115.7336,-0.05693872
-115.7169,-0.05678835
-115.7162,-0.05675722
-115.6837,-0.05678838
-115.6715,-0.05700985
-115.6602,-0.05676798
-115.6516,-0.05690284
-115.6493,-0.05680714
-115.6434,-0.05688792
-115.6333,-0.05681027
-115.6315,-0.05664415
-115.6175,-0.05693214
-115.6167,-0.05674272
-115.5904,-0.05680761
-115.59,-0.05688225
-115.5809,-0.05689169
-115.5122,-0.05666442
-115.5034,-0.05702723
-115.4862,-0.05680627
-115.4734,-0.05681658
-115.4664,-0.05701691
-115.4543,-0.05700387
-115.443,-0.05685306
-115.4422,-0.05688026
-115.4386,-0.05674475
-115.4219,-0.05686013
-115.4205,-0.05683836
-115.4161,-0.05692271
-115.3953,-0.05678392
-115.3776,-0.05682486
-115.3297,-0.05677338
-115.3163,-0.05685626
-115.3082,-0.05680084
-115.2868,-0.05691124
-115.2854,-0.05701161
-115.2722,-0.05669699
-115.2671,-0.05681116
-115.2572,-0.0568699
-115.2529,-0.05673946
-115.2355,-0.05680973
-115.2116,-0.05684599
-115.1583,-0.05679861
-115.1506,-0.05683646
-115.1407,-0.05680669
-115.1347,-0.05690007
-115.1273,-0.05683684
-115.1105,-0.05690473
-115.1053,-0.05686905
-115.091,-0.0567693
-115.0898,-0.05684309
-115.086,-0.05678805
-115.083,-0.05689585
-115.0606,-0.05698976
-115.0344,-0.05689435
-115.0322,-0.05671373
-115.014,-0.05665584
-115.0012,-0.05680504
-114.9992,-0.05695822
-114.9562,-0.05685093
-114.9505,-0.05685028
-114.9385,-0.05673729
-114.9262,-0.05690365
-114.9185,-0.05671275
-114.9134,-0.05682863
-114.9123,-0.05692298
-114.9099,-0.05684557
-114.9079,-0.05682603
-114.8703,-0.05688088
-114.856,-0.0569583
-114.8547,-0.05693176
-114.8214,-0.05684393
-114.8181,-0.05682873
-114.7637,-0.05696636
-114.7505,-0.05684189
-114.7379,-0.05674426
-114.7044,-0.0567264
-114.6988,-0.05671088
-114.6803,-0.05672862
-114.6739,-0.05687408
-114.6383,-0.05679653
-114.6287,-0.05668357
-114.6105,-0.05687831
-114.5798,-0.05696863
-114.5779,-0.05694189
-114.5707,-0.0567961
-114.567,-0.05673512
-114.5668,-0.05686668
-114.561,-0.0568978
-114.5476,-0.05689682
-114.5391,-0.0567655
-114.5362,-0.05686807
-114.4879,-0.05686282
-114.4848,-0.05676536
-114.482,-0.05688303
-114.4702,-0.05670443
-114.4471,-0.05687875
-114.4355,-0.05689004
-114.4271,-0.05682075
-114.4261,-0.05684944
-114.4106,-0.05667844
-114.4081,-0.05693182
-114.3885,-0.05691483
-114.3884,-0.05683194
-114.3786,-0.05679176
-114.3308,-0.05675467
-114.3257,-0.05687299
-114.3228,-0.05686479
-114.3124,-0.05685765
-114.2717,-0.05680706
-114.2615,-0.05667854
-114.2217,-0.05677291
-114.2204,-0.0568685
-114.217,-0.05674791
-114.2123,-0.05691773
-114.209,-0.0568354
-114.2005,-0.05682413
-114.1703,-0.05671624
-114.1562,-0.05679351
-114.1447,-0.05691845
-114.1122,-0.05669542
-114.1098,-0.0568022
-114.0886,-0.05689062
-114.0686,-0.05686528
-114.0618,-0.05689701
-114.0426,-0.05681623
-114.0425,-0.05688702
-114.0303,-0.05679755
-114.0263,-0.05687882
-114.0251,-0.05675482
-114.0213,-0.05687164
-113.9989,-0.05683576
-113.9948,-0.05683531
-113.9804,-0.05671396
-113.951,-0.05684905
-113.9144,-0.056886
-113.8821,-0.05676181
-113.8774,-0.05686031
-113.8689,-0.05684403
-113.8606,-0.05670008
-113.8475,-0.05672157
-113.8416,-0.05691353
-113.837,-0.05680701
-113.8159,-0.05678124
-113.8079,-0.05693719
-113.7888,-0.05679021
-113.781,-0.05686564
-113.7516,-0.05664716
-113.745,-0.05690206
-113.7284,-0.05678458
-113.7107,-0.05676809
-113.6951,-0.05676727
-113.6836,-0.05685728
-113.6717,-0.05683847
-113.6645,-0.05679678
-113.6616,-0.05680962
-113.6313,-0.05661933
-113.629,-0.05678947
-113.59,-0.05688023
-113.5851,-0.05684645
-113.5717,-0.05686899
-113.5656,-0.05690599
-113.5622,-0.05674986
-113.5518,-0.05674843
-113.4898,-0.05672
-113.4891,-0.05698179
-113.478,-0.05679741
-113.4672,-0.05690802
-113.4663,-0.05679929
-113.429,-0.05687823
-113.4281,-0.05682646
-113.4057,-0.05658275
-113.3998,-0.05678894
-113.3986,-0.0568573
-113.3733,-0.05678163
-113.372,-0.05693167
-113.3719,-0.05677952
-113.3585,-0.05681083
-113.3408,-0.05679176
-113.3157,-0.05674943
-113.2953,-0.05687571
-113.2884,-0.05659331
-113.2751,-0.05682735
-113.225,-0.05685728
-113.2249,-0.05684501
-113.2211,-0.05672438
-113.2145,-0.05673865
-113.1906,-0.05684916
-113.1881,-0.05667765
-113.1504,-0.05683484
-113.1374,-0.05679891
-113.1364,-0.05699768
-113.1309,-0.05700019
-113.1198,-0.05680164
-113.1087,-0.05681941
-113.0889,-0.05685795
-113.0751,-0.05692792
-113.0633,-0.05665199
-113.0502,-0.05681181
-113.037,-0.05678087
-113.0219,-0.05667561
-113.0134,-0.05681391
-112.9907,-0.05685791
-112.9871,-0.05690963
-112.9549,-0.05678969
-112.9523,-0.05697492
-112.9273,-0.05684407
-112.9135,-0.05668478
-112.8855,-0.05675023
-112.8756,-0.05678657
-112.8607,-0.05685919
-112.8546,-0.05691423
-112.8345,-0.05674456
-112.8176,-0.05694681
-112.8053,-0.05675647
-112.7827,-0.05689683
-112.7826,-0.0568612
-112.7796,-0.05683292
-112.7428,-0.05687197
-112.7208,-0.05678638
-112.7148,-0.05678287
-112.7062,-0.05705
-112.7034,-0.05677472
-112.7016,-0.05676588
-112.6838,-0.05672666
-112.6822,-0.05683615
-112.6701,-0.05686188
-112.6437,-0.05673999
-112.63,-0.05683913
-112.6139,-0.05699206
-112.6123,-0.05673067
-112.6062,-0.0569304
-112.6049,-0.05672762
-112.5903,-0.05688163
-112.5482,-0.05694512
-112.5192,-0.05676075
-112.5191,-0.05690274
-112.5067,-0.05684209
-112.4991,-0.05687647
-112.4959,-0.05682725
-112.4907,-0.05705076
-112.4825,-0.05670748
-112.4521,-0.05676638
-112.3834,-0.05682019
-112.3794,-0.05683772
-112.3768,-0.05677411
-112.3712,-0.05689786
-112.3602,-0.05676045
-112.3576,-0.05684176
-112.3487,-0.05686358
-112.3465,-0.05680898
-112.3342,-0.05665784
-112.3289,-0.05672234
-112.3265,-0.05676797
-112.2714,-0.05675298
-112.26355,-0.056719305
-112.2593,-0.05693907
-112.2312,-0.0567958
-112.2112,-0.05703996
-112.19,-0.05681724
-112.1846,-0.05678577
-112.1721,-0.05673423
-112.1584,-0.05674006
-112.146,-0.05684192
-112.108,-0.05695397
-112.1006,-0.05679521
-112.0803,-0.05691871
-112.0623,-0.05699312
-112.0515,-0.05677662
-112.049,-0.05667526
-112.0462,-0.05686219
-112.0382,-0.05662839
-112.0301,-0.05682481
-112.0278,-0.05675574
-112.0232,-0.05682774
-112.0231,-0.05670911
-112.0135,-0.0567518
-112.0029,-0.05688524
-111.9906,-0.0568637
-111.9602,-0.05688753
-111.9051,-0.05687871
-111.8866,-0.05665899
-111.8814,-0.0568618
-111.8716,-0.05670083
-111.8699,-0.05678554
-111.8685,-0.05675062
-111.8677,-0.05680446
-111.8575,-0.05678321
-111.8471,-0.05694813
-111.8382,-0.05685076
-111.8262,-0.05653529
-111.8236,-0.05687295
-111.8064,-0.05699333
-111.7596,-0.05689851
-111.7263,-0.05676565
-111.7132,-0.05648211
-111.6994,-0.05681043
-111.6864,-0.05685243
-111.6807,-0.05669999
-111.6758,-0.05691904
-111.6655,-0.05688647
-111.6376,-0.05687305
-111.6038,-0.05693818
-111.5938,-0.05686225
-111.5876,-0.05677885
-111.5675,-0.05672893
-111.5592,-0.05679366
-111.5508,-0.0567908
-111.5494,-0.05684037
-111.5426,-0.05683419
-111.5423,-0.05677692
-111.5383,-0.05680006
-111.5338,-0.05682786
-111.4932,-0.05645552
-111.4423,-0.05684903
