X,Y
-18.31983,-0.05782497
-18.31733,-0.05842902
-18.31236,-0.05840442
-18.31215,-0.05839287
-18.3082,-0.05807308
-18.30738,-0.05808421
-18.3061,-0.05841445
-18.30002,-0.05808885
-18.29276,-0.05842121
-18.29153,-0.0583927
-18.29011,-0.05842626
-18.28812,-0.05838988
-18.28737,-0.05840413
-18.28684,-0.05786755
-18.28029,-0.05838128
-18.27864,-0.05801721
-18.27848,-0.05801174
-18.27694,-0.05798691
-18.2756,-0.0584047
-18.27472,-0.05839083
-18.27417,-0.05756494
-18.27201,-0.0574534
-18.26777,-0.05810259
-18.26572,-0.05780218
-18.26452,-0.05838754
-18.26208,-0.05760585
-18.25872,-0.0584357
-18.25092,-0.05839104
-18.24706,-0.05777217
-18.2437,-0.05754611
-18.2389,-0.05811511
-18.23822,-0.05840456
-18.23748,-0.05785295
-18.23611,-0.05841921
-18.23117,-0.05765386
-18.2309,-0.05838963
-18.23087,-0.05837911
-18.22724,-0.05838559
-18.2271,-0.05840045
-18.22213,-0.05795492
-18.2197,-0.05774042
-18.21821,-0.05838094
-18.21708,-0.05775095
-18.21679,-0.05805067
-18.21105,-0.05841646
-18.20931,-0.05841549
-18.20743,-0.05764867
-18.20408,-0.05745078
-18.20366,-0.05839674
-18.20056,-0.05773265
-18.19968,-0.05843447
-18.19537,-0.05837839
-18.19206,-0.05756079
-18.19134,-0.05838694
-18.19016,-0.05797266
-18.1901,-0.05840506
-18.18838,-0.05800334
-18.18815,-0.05757057
-18.18363,-0.05841883
-18.18308,-0.058405
-18.1827,-0.05766983
-18.18258,-0.05838338
-18.18041,-0.05838367
-18.17866,-0.05842912
-18.17628,-0.05843272
-18.16644,-0.05840488
-18.15828,-0.05838745
-18.15656,-0.05840674
-18.15638,-0.05841583
-18.15246,-0.0583853
-18.15071,-0.05837463
-18.14998,-0.05723748
-18.14363,-0.05723003
-18.14189,-0.05793972
-18.13561,-0.05839155
-18.13549,-0.05729846
-18.13459,-0.05838446
-18.13326,-0.05838583
-18.13077,-0.05775177
-18.13026,-0.05843011
-18.12933,-0.05788597
-18.12887,-0.05837302
-18.12872,-0.05726781
-18.12402,-0.05792414
-18.11985,-0.05840263
-18.1186,-0.05841804
-18.11481,-0.05837849
-18.11289,-0.05803348
-18.11265,-0.05839464
-18.11199,-0.05838566
-18.10898,-0.05727193
-18.1054,-0.05840117
-18.10458,-0.05840043
-18.10323,-0.0584116
-18.09552,-0.05838914
-18.09538,-0.05804076
-18.09374,-0.05837536
-18.09347,-0.05710566
-18.08564,-0.05837324
-18.08523,-0.05842846
-18.08503,-0.05735923
-18.08297,-0.05734584
-18.079,-0.05839806
-18.07764,-0.05842179
-18.07692,-0.05739668
-18.07681,-0.05839219
-18.07419,-0.05839701
-18.07247,-0.05722783
-18.06901,-0.05761777
-18.0675,-0.0583876
-18.06746,-0.05839594
-18.06687,-0.05721379
-18.06464,-0.05837282
-18.06308,-0.05842769
-18.05858,-0.05807865
-18.05333,-0.05839802
-18.05278,-0.05837226
-18.05223,-0.0584079
-18.04938,-0.05726324
-18.04406,-0.05735333
-18.04012,-0.05839927
-18.03981,-0.0574546
-18.03884,-0.05810318
-18.03196,-0.0584193
-18.03179,-0.05840383
-18.03114,-0.05800058
-18.03107,-0.05774936
-18.02974,-0.05782872
-18.02956,-0.058389
-18.02739,-0.05840692
-18.02394,-0.05838709
-18.02387,-0.05838766
-18.02322,-0.05837167
-18.0194,-0.0584254
-18.0134,-0.05776067
-18.01329,-0.05837157
-18.01183,-0.05802039
-18.00743,-0.05838608
-18.00625,-0.0584241
-18.00546,-0.05800986
-18.00417,-0.05840633
-18.00287,-0.05839752
-17.99799,-0.0572214
-17.99405,-0.05837049
-17.99039,-0.05782599
-17.98649,-0.05840898
-17.98306,-0.05836686
-17.98261,-0.05723706
-17.98177,-0.05838293
-17.98158,-0.05837383
-17.98039,-0.05765067
-17.97954,-0.05840356
-17.9765,-0.05842119
-17.9749,-0.0581194
-17.96453,-0.05838222
-17.96351,-0.05842157
-17.96349,-0.05836405
-17.9627,-0.05810115
-17.9605,-0.05766359
-17.95703,-0.05839071
-17.95654,-0.05836455
-17.9553,-0.05841821
-17.95427,-0.05743816
-17.95322,-0.05839575
-17.95182,-0.058421
-17.95163,-0.05841075
-17.94748,-0.05755785
-17.94097,-0.05837672
-17.94068,-0.05836174
-17.9392,-0.05841917
-17.93895,-0.05840047
-17.93372,-0.05839999
-17.93319,-0.05842221
-17.92888,-0.05839292
-17.92861,-0.05736284
-17.92534,-0.05836035
-17.92475,-0.05842534
-17.92291,-0.05838444
-17.92289,-0.05782336
-17.92076,-0.05835826
-17.92019,-0.05835461
-17.91756,-0.05841008
-17.91731,-0.05843227
-17.91339,-0.05841124
-17.91301,-0.05841819
-17.91026,-0.0572563
-17.90678,-0.05836011
-17.90604,-0.05712187
-17.9045,-0.05839096
-17.90272,-0.05838735
-17.90162,-0.05837042
-17.89265,-0.05840781
-17.89208,-0.05841474
-17.88987,-0.05839608
-17.88811,-0.05841609
-17.88713,-0.05789466
-17.88605,-0.05713379
-17.88528,-0.05834579
-17.88417,-0.05840966
-17.88265,-0.05710632
-17.88156,-0.05836002
-17.87914,-0.05841282
-17.87733,-0.05783367
-17.87588,-0.05842092
-17.87386,-0.05811376
-17.87294,-0.05838323
-17.87047,-0.05836469
-17.86881,-0.05839319
-17.86823,-0.05834405
-17.86778,-0.05840913
-17.86644,-0.05768318
-17.86374,-0.05836698
-17.8635,-0.05839613
-17.85986,-0.05721674
-17.85697,-0.05838394
-17.85564,-0.05843616
-17.85164,-0.05840275
-17.85089,-0.05811048
-17.84688,-0.05841104
-17.84373,-0.05836885
-17.84009,-0.05841206
-17.83919,-0.0572236
-17.83562,-0.05837137
-17.83534,-0.05840869
-17.83488,-0.05834588
-17.83385,-0.05837941
-17.8293,-0.05841487
-17.82818,-0.05841852
-17.8278,-0.05838905
-17.82735,-0.05836808
-17.82587,-0.05840371
-17.82499,-0.05840936
-17.82297,-0.0572671
-17.81857,-0.05837354
-17.81696,-0.05841025
-17.81437,-0.05776634
-17.81294,-0.05839724
-17.81129,-0.05840207
-17.81027,-0.05836551
-17.80771,-0.05840509
-17.80682,-0.05837714
-17.80366,-0.05843206
-17.80365,-0.05840838
-17.8025,-0.05835146
-17.8018,-0.05714079
-17.79331,-0.05776399
-17.79239,-0.05837252
-17.79136,-0.0584034
-17.78858,-0.05838487
-17.7884,-0.05837344
-17.78665,-0.05835383
-17.78529,-0.05837068
-17.78494,-0.05840821
-17.7828,-0.05841357
-17.78256,-0.05840605
-17.78007,-0.05843768
-17.77274,-0.05840812
-17.77241,-0.05840184
-17.772,-0.05840943
-17.77199,-0.05842974
-17.77085,-0.05837777
-17.76951,-0.05838356
-17.7691,-0.05836634
-17.76613,-0.05837199
-17.76116,-0.05722528
-17.76073,-0.05841018
-17.75881,-0.05837884
-17.75763,-0.05842856
-17.75754,-0.05840844
-17.75557,-0.05835471
-17.75213,-0.05840779
-17.75036,-0.05836604
-17.75024,-0.05842152
-17.75014,-0.05841015
-17.74279,-0.05840241
-17.74191,-0.05840219
-17.7409,-0.05745289
-17.73847,-0.05839146
-17.7377,-0.05835354
-17.736,-0.05836986
-17.7354,-0.05842686
-17.73458,-0.05838154
-17.73292,-0.05837839
-17.7312,-0.05842578
-17.72944,-0.05841771
-17.72773,-0.05840986
-17.7269,-0.05838282
-17.72522,-0.05834828
-17.72298,-0.05836874
-17.72255,-0.05834592
-17.72223,-0.05839986
-17.72196,-0.05838502
-17.71753,-0.05840493
-17.71381,-0.05841046
-17.71129,-0.05843497
-17.70812,-0.05840925
-17.7021,-0.05836697
-17.70179,-0.0583591
-17.70177,-0.05812024
-17.69864,-0.05841329
-17.69808,-0.05837207
-17.69636,-0.05837942
-17.69548,-0.05833615
-17.69361,-0.05837191
-17.69297,-0.05842131
-17.69265,-0.05833668
-17.69214,-0.05841997
-17.68991,-0.05837362
-17.68921,-0.05841063
-17.68794,-0.05840697
-17.68435,-0.05841521
-17.68415,-0.05839444
-17.68374,-0.05839761
-17.68287,-0.05843521
-17.68273,-0.05838399
-17.68158,-0.05836563
-17.6814,-0.0583677
-17.68072,-0.05833004
-17.67658,-0.05840704
-17.67601,-0.05840132
-17.66822,-0.05834913
-17.66747,-0.058366
-17.66413,-0.05833481
-17.66319,-0.05843367
-17.65908,-0.05836765
-17.65845,-0.05840275
-17.65623,-0.0584189
-17.65476,-0.05841302
-17.65294,-0.05841588
-17.65191,-0.05832088
-17.65079,-0.0584061
-17.65001,-0.05833698
-17.64895,-0.0583617
-17.64874,-0.05840088
-17.64771,-0.05838868
-17.64657,-0.05843069
-17.64187,-0.05836241
-17.64013,-0.05834852
-17.63983,-0.05836556
-17.63668,-0.05840952
-17.63629,-0.05839984
-17.63584,-0.05838739
-17.63514,-0.05834308
-17.63224,-0.05840511
-17.62939,-0.05836799
-17.62931,-0.05839844
-17.62904,-0.05842705
-17.62875,-0.05841938
-17.62344,-0.05832022
-17.62329,-0.05839084
-17.62287,-0.05834053
-17.62274,-0.0583607
-17.61843,-0.05835764
-17.61529,-0.05841213
-17.61509,-0.05836883
-17.61406,-0.058335
-17.61285,-0.05838422
-17.60256,-0.05834337
-17.60226,-0.05844131
-17.60187,-0.05841606
-17.60172,-0.05840382
-17.59842,-0.05839967
-17.59673,-0.05834429
-17.59643,-0.05840511
-17.59601,-0.05838294
-17.59562,-0.05832175
-17.59519,-0.05841761
-17.59317,-0.05838658
-17.58973,-0.05838045
-17.58953,-0.05835665
-17.58939,-0.05833194
-17.58882,-0.0583496
-17.58865,-0.05841393
-17.58735,-0.05837065
-17.58583,-0.05835766
-17.58483,-0.05840213
-17.58404,-0.0583459
-17.58191,-0.0583217
-17.57998,-0.05841003
-17.57917,-0.05837715
-17.57886,-0.05841252
-17.57565,-0.05835707
-17.57351,-0.05837768
-17.57094,-0.05834854
-17.56812,-0.05835671
-17.56589,-0.05833853
-17.56412,-0.05839214
-17.56343,-0.05838228
-17.56283,-0.05840949
-17.5624,-0.05839886
-17.5623,-0.05840586
-17.56087,-0.05836923
-17.55948,-0.05835009
-17.55836,-0.05837747
-17.55522,-0.05831884
-17.55218,-0.05840136
-17.54912,-0.05835739
-17.54757,-0.05835317
-17.54743,-0.05840391
-17.54689,-0.0584075
-17.54495,-0.05839818
-17.54442,-0.05845891
-17.54332,-0.05834743
-17.54227,-0.05837873
-17.54171,-0.05837388
-17.54064,-0.05834278
-17.54004,-0.05835482
-17.53979,-0.05836843
-17.53775,-0.05840791
-17.5364,-0.05840223
-17.53581,-0.05836421
-17.53415,-0.05835721
-17.53232,-0.05840129
-17.53123,-0.05840422
-17.52979,-0.05840432
-17.52964,-0.05831439
-17.5245,-0.05835642
-17.52379,-0.05835686
-17.52378,-0.05836077
-17.5201,-0.05837675
-17.51785,-0.05835824
-17.51413,-0.05840204
-17.51349,-0.05840976
-17.51267,-0.05838518
-17.51159,-0.05839238
-17.51155,-0.05835107
-17.51035,-0.05835478
-17.51013,-0.0583443
-17.50937,-0.05837324
-17.50594,-0.05840448
-17.50486,-0.05831522
-17.50327,-0.05840061
-17.50261,-0.05837836
-17.50208,-0.05835104
-17.50108,-0.05839553
-17.50049,-0.05835432
-17.49972,-0.05835225
-17.49368,-0.05837559
-17.49253,-0.05836535
-17.49165,-0.05834759
-17.49116,-0.05834395
-17.49046,-0.05836944
-17.4901,-0.05841174
-17.48959,-0.05846553
-17.48931,-0.05840257
-17.48642,-0.05835878
-17.48465,-0.05838878
-17.48394,-0.05839457
-17.48182,-0.05834756
-17.48157,-0.05831988
-17.47993,-0.05838303
-17.47877,-0.05841141
-17.47861,-0.05835109
-17.47689,-0.05840443
-17.4766,-0.05834289
-17.47432,-0.05836826
-17.47257,-0.05838347
-17.4725,-0.05834178
-17.47135,-0.05835755
-17.47116,-0.05838797
-17.47007,-0.05832608
-17.46666,-0.05834437
-17.46621,-0.05835539
-17.46361,-0.05837926
-17.46288,-0.05840244
-17.4625,-0.05840912
-17.45905,-0.0583243
-17.45777,-0.05835325
-17.45667,-0.05840775
-17.45537,-0.0583606
-17.45524,-0.05838513
-17.45464,-0.05832979
-17.45452,-0.05833711
-17.45407,-0.05833493
-17.4499,-0.0583726
-17.44989,-0.05831492
-17.44962,-0.05841237
-17.44915,-0.05837978
-17.44821,-0.05832272
-17.44722,-0.05835413
-17.44564,-0.05837807
-17.44549,-0.05837259
-17.44388,-0.05832485
-17.44254,-0.05835105
-17.44099,-0.05834934
-17.44017,-0.05831404
-17.43801,-0.05843455
-17.43788,-0.05835558
-17.43604,-0.05832862
-17.43585,-0.05839371
-17.43528,-0.05839934
-17.43425,-0.05834641
-17.42873,-0.05834594
-17.42849,-0.05832852
-17.42798,-0.05837679
-17.4272,-0.05831317
-17.42667,-0.0583391
-17.42481,-0.05841496
-17.42329,-0.05831848
-17.42282,-0.0583874
-17.42154,-0.05836433
-17.4215,-0.0583644
-17.42112,-0.05837662
-17.42096,-0.05832012
-17.41968,-0.0583678
-17.41912,-0.05835123
-17.41878,-0.05832047
-17.41454,-0.05838807
-17.41023,-0.05833538
-17.41006,-0.058347
-17.40904,-0.05833682
-17.40766,-0.05830069
-17.40716,-0.05836905
-17.40541,-0.05835036
-17.40437,-0.05838285
-17.40366,-0.05832421
-17.40364,-0.05832135
-17.40263,-0.05833017
-17.40227,-0.05833295
-17.40212,-0.05837185
-17.40162,-0.05831264
-17.4012,-0.05840885
-17.39902,-0.0583549
-17.39771,-0.0583737
-17.39461,-0.05835993
-17.39438,-0.05836738
-17.3938,-0.05833572
-17.39264,-0.05833514
-17.38981,-0.058393
-17.38968,-0.05837058
-17.38963,-0.05832638
-17.3896,-0.058334
-17.38897,-0.05829265
-17.3851,-0.05830888
-17.38508,-0.05833732
-17.38482,-0.0583283
-17.38442,-0.0583741
-17.38313,-0.0583735
-17.3831,-0.05835754
-17.38152,-0.05836129
-17.38018,-0.05832596
-17.37775,-0.05835655
-17.37745,-0.05831974
-17.37678,-0.05834618
-17.37671,-0.05833939
-17.37613,-0.05832518
-17.37384,-0.05836389
-17.3736,-0.058338105
-17.37101,-0.0582901
-17.36785,-0.05838595
-17.36756,-0.0583608
-17.36685,-0.0583287
-17.36584,-0.05836793
-17.36498,-0.05836919
-17.36261,-0.0582903
-17.36209,-0.05834757
-17.36178,-0.05836415
-17.36087,-0.05832182
-17.36059,-0.05835067
-17.36025,-0.05837668
-17.36014,-0.05832014
-17.35813,-0.05832494
-17.3581,-0.05832976
-17.35728,-0.05837787
-17.35713,-0.05835893
-17.35655,-0.05834777
-17.35561,-0.05838013
-17.35402,-0.05831291
-17.3512,-0.05836134
-17.34784,-0.05837006
-17.34641,-0.05829633
-17.34605,-0.05836938
-17.34511,-0.05834618
-17.34494,-0.05833351
-17.34476,-0.05831963
-17.34443,-0.05834149
-17.34391,-0.05831455
-17.34323,-0.05836389
-17.34148,-0.05831092
-17.34144,-0.05836337
-17.33999,-0.0583598
-17.3384,-0.05837179
-17.33766,-0.05834018
-17.3369,-0.05836721
-17.33215,-0.05831358
-17.33158,-0.05835468
-17.33129,-0.05830079
-17.33011,-0.05832301
-17.32963,-0.05836546
-17.32937,-0.05833849
-17.32926,-0.05836375
-17.32904,-0.0583716
-17.32759,-0.05837183
-17.32708,-0.05836605
-17.32689,-0.05832988
-17.3255,-0.05829626
-17.32323,-0.05832198
-17.32284,-0.05835981
-17.32272,-0.05830611
-17.32203,-0.0583537
-17.32196,-0.05835858
-17.32177,-0.05831624
-17.32124,-0.05833233
-17.31762,-0.05835804
-17.317,-0.0582967
-17.31604,-0.05832763
-17.31407,-0.0583315
-17.312,-0.05836537
-17.31116,-0.05836126
-17.31011,-0.05828926
-17.30956,-0.05836944
-17.30932,-0.0583717
-17.30832,-0.05836312
-17.30815,-0.05837206
-17.30805,-0.05833279
-17.30751,-0.05835046
-17.30393,-0.058287
-17.30348,-0.05833855
-17.30294,-0.05830152
-17.30262,-0.05828952
-17.30253,-0.05835341
-17.3024,-0.05832737
-17.30225,-0.05832239
-17.30192,-0.05835535
-17.30173,-0.05835978
-17.29913,-0.05837679
-17.29895,-0.05833359
-17.29304,-0.05832512
-17.29233,-0.05835506
-17.29203,-0.05835769
-17.29198,-0.05830384
-17.29172,-0.05828007
-17.29031,-0.05833918
-17.29011,-0.05830525
-17.29,-0.05837513
-17.28838,-0.05833756
-17.28815,-0.05835001
-17.28808,-0.05833845
-17.28804,-0.05829642
-17.28691,-0.05833137
-17.28593,-0.05833844
-17.28557,-0.05832447
-17.28384,-0.05830307
-17.28189,-0.05835967
-17.28163,-0.05838656
-17.28079,-0.05837335
-17.28028,-0.05828168
-17.27797,-0.05828984
-17.27788,-0.05832143
-17.27683,-0.05831466
-17.27593,-0.05832639
-17.2749,-0.05834005
-17.27398,-0.0583564
-17.27396,-0.05830444
-17.27355,-0.05833953
-17.27022,-0.05833767
-17.27021,-0.05833277
-17.26953,-0.05833792
-17.26951,-0.05828772
-17.26863,-0.05832885
-17.2683,-0.05831683
-17.26803,-0.05832404
-17.26799,-0.05835097
-17.26663,-0.05833042
-17.26601,-0.05834147
-17.26507,-0.05838724
-17.26449,-0.05828701
-17.26428,-0.05829071
-17.26304,-0.05836438
-17.26039,-0.05834771
-17.26014,-0.05830438
-17.2588,-0.05831071
-17.25768,-0.05832772
-17.25718,-0.05838284
-17.25668,-0.05835753
-17.25513,-0.05833885
-17.25451,-0.05835589
-17.25435,-0.05829146
-17.25307,-0.05831477
-17.25188,-0.05834871
-17.25141,-0.05829325
-17.25052,-0.05831699
-17.25002,-0.05830928
-17.24934,-0.05834959
-17.24905,-0.05830658
-17.24861,-0.05835931
-17.24787,-0.05834341
-17.24727,-0.05830979
-17.2468,-0.05829241
-17.24626,-0.05835065
-17.24603,-0.05830818
-17.24511,-0.0583173
-17.24493,-0.05828508
-17.24351,-0.05831753
-17.24289,-0.05830872
-17.24197,-0.05836806
-17.24034,-0.05835493
-17.2392,-0.05835841
-17.23892,-0.05830016
-17.23861,-0.05833607
-17.23821,-0.05834411
-17.23778,-0.05834912
-17.23618,-0.0583068
-17.23581,-0.05827313
-17.23521,-0.05831198
-17.23513,-0.05836113
-17.23469,-0.05835959
-17.23402,-0.05827613
-17.23395,-0.05835018
-17.23277,-0.05829268
-17.23237,-0.05830192
-17.23053,-0.05834631
-17.22876,-0.05829237
-17.22834,-0.05831636
-17.22763,-0.05831952
-17.2271,-0.05826188
-17.22704,-0.05830268
-17.2256,-0.05830554
-17.22558,-0.05830241
-17.22496,-0.05834816
-17.2234,-0.0583075
-17.22272,-0.05833553
-17.22222,-0.05833707
-17.22163,-0.05826466
-17.22123,-0.05834567
-17.22079,-0.05834781
-17.22072,-0.05834769
-17.22067,-0.05831262
-17.22037,-0.05830099
-17.22016,-0.05827864
-17.21935,-0.05836346
-17.21874,-0.05826039
-17.21764,-0.05834351
-17.21704,-0.05832298
-17.21572,-0.05830933
-17.21565,-0.05826272
-17.21523,-0.05833519
-17.21406,-0.05827393
-17.21362,-0.05829867
-17.21261,-0.05831871
-17.21064,-0.05826736
-17.21045,-0.05829734
-17.21009,-0.05829798
-17.20904,-0.0582876
-17.20828,-0.0583337
-17.20786,-0.05832175
-17.20781,-0.05831565
-17.20755,-0.05834739
-17.20718,-0.0583119
-17.20458,-0.05835183
-17.20423,-0.05832655
-17.20406,-0.05830247
-17.20354,-0.05833551
-17.20263,-0.05827636
-17.20244,-0.0582692
-17.20126,-0.05835046
-17.20096,-0.05833979
-17.20071,-0.05829422
-17.19924,-0.05829458
-17.19832,-0.05831549
-17.19824,-0.05826385
-17.19749,-0.05834271
-17.19711,-0.05827656
-17.19677,-0.05831449
-17.19672,-0.05827076
-17.19488,-0.05831404
-17.19481,-0.05827871
-17.19439,-0.05831049
-17.19438,-0.05837468
-17.19437,-0.05830689
-17.19272,-0.05832626
-17.19131,-0.05828887
-17.19044,-0.0583207
-17.19033,-0.0583285
-17.18914,-0.05835955
-17.18895,-0.05829241
-17.18791,-0.05830983
-17.18741,-0.05834784
-17.18714,-0.05826266
-17.18688,-0.05827304
-17.1857,-0.05830232
-17.18565,-0.05827807
-17.18514,-0.05832785
-17.18501,-0.05830957
-17.18498,-0.05830521
-17.18411,-0.05832077
-17.18338,-0.05836252
-17.18239,-0.05829743
-17.18225,-0.05828547
-17.18195,-0.05825952
-17.1819,-0.05833147
-17.18179,-0.05830521
-17.17999,-0.05830411
-17.17916,-0.05826593
-17.17858,-0.05832449
-17.17812,-0.05826106
-17.17791,-0.05832277
-17.17669,-0.05829357
-17.17552,-0.05830174
-17.17522,-0.05826389
-17.17489,-0.05828561
-17.17453,-0.05834958
-17.17434,-0.05828832
-17.17397,-0.05830611
-17.17368,-0.05833257
-17.17355,-0.05828352
-17.17241,-0.05836212
-17.17167,-0.05825324
-17.17139,-0.0583053
-17.17061,-0.05830764
-17.16964,-0.05828663
-17.16735,-0.0582603
-17.16726,-0.05835833
-17.16639,-0.05830469
-17.16638,-0.05831687
-17.16599,-0.0582919
-17.16579,-0.05832314
-17.16555,-0.05831101
-17.16529,-0.05827913
-17.16523,-0.05828438
-17.1648,-0.05829767
-17.16433,-0.05831041
-17.16369,-0.05830456
-17.16228,-0.05833953
-17.16194,-0.05824996
-17.16136,-0.05832354
-17.16089,-0.05826974
-17.15966,-0.05830057
-17.15957,-0.05832518
-17.15942,-0.05825301
-17.15923,-0.0582835
-17.1575,-0.05834651
-17.1572,-0.05827686
-17.15666,-0.05827961
-17.15627,-0.0583302
-17.15598,-0.05829763
-17.1556,-0.05831077
-17.1551,-0.05830406
-17.15449,-0.05830871
-17.15412,-0.05827907
-17.15391,-0.05830371
-17.15357,-0.05831638
-17.15296,-0.058254
-17.15268,-0.05833608
-17.15133,-0.05824183
-17.15074,-0.05829936
-17.15065,-0.05832351
-17.14966,-0.05827834
-17.14862,-0.05830644
-17.14853,-0.05833301
-17.1484,-0.05827328
-17.14779,-0.0582915
-17.14726,-0.05830764
-17.1466,-0.05830229
-17.14564,-0.05830614
-17.14554,-0.05827767
-17.1447,-0.05830253
-17.1445,-0.05833607
-17.14443,-0.05830345
-17.14431,-0.05832849
-17.14426,-0.05826785
-17.14414,-0.05826117
-17.14356,-0.05831918
-17.14353,-0.05823547
-17.14262,-0.05828309
-17.14031,-0.05831032
-17.13961,-0.05831348
-17.13941,-0.05826151
-17.1388,-0.05831061
-17.13846,-0.05831248
-17.13788,-0.05829712
-17.1376,-0.05830669
-17.13716,-0.05826831
-17.1369,-0.05828733
-17.13683,-0.05832133
-17.13658,-0.05830875
-17.13654,-0.05832556
-17.1361,-0.05826443
-17.13596,-0.05824248
-17.13594,-0.05830221
-17.13577,-0.05828426
-17.13461,-0.05829809
-17.13436,-0.05831223
-17.13425,-0.05831609
-17.13381,-0.05831413
-17.13231,-0.05831227
-17.13185,-0.05826386
-17.1315,-0.05831098
-17.13105,-0.05829534
-17.13066,-0.05831614
-17.13003,-0.05827091
-17.12999,-0.05824959
-17.12984,-0.05828284
-17.12958,-0.05829887
-17.12947,-0.05833211
-17.12944,-0.0582748
-17.12915,-0.05831441
-17.12846,-0.05825882
-17.12826,-0.05825947
-17.12686,-0.0582865
-17.12541,-0.0583076
-17.12539,-0.05828732
-17.12498,-0.0582514
-17.12469,-0.05831781
-17.12418,-0.05831443
-17.12409,-0.058318
-17.12393,-0.05829268
-17.12359,-0.05827513
-17.12342,-0.0582595
-17.12294,-0.05834047
-17.12274,-0.05827804
-17.12252,-0.05826684
-17.12216,-0.05829466
-17.12211,-0.05828615
-17.12088,-0.05824452
-17.12071,-0.05831084
-17.12066,-0.05827252
-17.12011,-0.05831947
-17.11989,-0.05834218
-17.11962,-0.05824364
-17.11907,-0.05831422
-17.11833,-0.05823025
-17.11647,-0.05824313
-17.11646,-0.05831445
-17.11634,-0.05826988
-17.11577,-0.05825883
-17.11524,-0.05824533
-17.11473,-0.05831256
-17.11401,-0.05833791
-17.11373,-0.05831085
-17.11344,-0.05829103
-17.11343,-0.05827182
-17.11329,-0.05828384
-17.11314,-0.05830571
-17.11304,-0.05826899
-17.11215,-0.05820797
-17.11115,-0.05833259
-17.11031,-0.05827524
-17.1103,-0.05825059
-17.11028,-0.05831029
-17.11005,-0.05831136
-17.1098,-0.05827453
-17.10976,-0.05832342
-17.10945,-0.05830396
-17.10944,-0.05825983
-17.10931,-0.05827489
-17.10892,-0.05824602
-17.10871,-0.05830912
-17.10853,-0.05827816
-17.10789,-0.05824325
-17.10657,-0.05819555
-17.10652,-0.05826158
-17.10648,-0.05825508
-17.10633,-0.05830297
-17.10613,-0.05828406
-17.10583,-0.05831884
-17.10574,-0.0582631
-17.10563,-0.05826728
-17.10536,-0.05828223
-17.10461,-0.05828656
-17.10407,-0.05826335
-17.10291,-0.05829038
-17.10207,-0.05830291
-17.10181,-0.05830973
-17.10173,-0.05828143
-17.10155,-0.05819851
-17.10143,-0.05828016
-17.10088,-0.05826587
-17.10082,-0.05830974
-17.10073,-0.05828002
-17.10056,-0.05831876
-17.10019,-0.05830061
-17.10002,-0.05824478
-17.0999,-0.05823032
-17.0994,-0.05829382
-17.09921,-0.05827926
-17.09919,-0.05826022
-17.09842,-0.05830669
-17.09748,-0.0583104
-17.09719,-0.05827972
-17.09706,-0.05821221
-17.09698,-0.0582377
-17.09685,-0.05827765
-17.09637,-0.05831195
-17.09632,-0.05824587
-17.09614,-0.05826064
-17.09572,-0.05826278
-17.0957,-0.05827373
