X,Y
-162.7283,-0.05674326
-162.7234,-0.05697618
-162.688,-0.05674907
-162.6816,-0.05696963
-162.6666,-0.05694148
-162.6453,-0.05691992
-162.635,-0.05684651
-162.6331,-0.05692386
-162.6211,-0.05677522
-162.6063,-0.05674723
-162.5913,-0.05701602
-162.5663,-0.05687688
-162.5414,-0.0569225
-162.54,-0.05704557
-162.4625,-0.05673763
-162.4412,-0.05678105
-162.437,-0.05690107
-162.436,-0.0571505
-162.4126,-0.05676072
-162.3625,-0.05696912
-162.3587,-0.05691513
-162.3218,-0.05681572
-162.3012,-0.05688145
-162.2962,-0.05687448
-162.2921,-0.05691094
-162.2874,-0.056891
-162.2789,-0.05693277
-162.2666,-0.05674224
-162.2548,-0.05700971
-162.2088,-0.05690015
-162.1652,-0.05676206
-162.142,-0.05670938
-162.1238,-0.0568702
-162.1068,-0.05694274
-162.1046,-0.05679413
-162.1029,-0.05680781
-162.0932,-0.05715752
-162.0045,-0.05706879
-161.9886,-0.0568445
-161.9846,-0.05693201
-161.9825,-0.05697629
-161.9749,-0.05679449
-161.9427,-0.05692165
-161.9288,-0.05683216
-161.9205,-0.0568742
-161.8929,-0.05688884
-161.8885,-0.05705229
-161.8771,-0.0569936
-161.8756,-0.05689444
-161.8256,-0.05699861
-161.8252,-0.05674692
-161.7907,-0.05681643
-161.787,-0.05682518
-161.7815,-0.05697008
-161.77,-0.05680416
-161.7661,-0.056752
-161.7335,-0.05686684
-161.6843,-0.05710375
-161.6413,-0.05672108
-161.6382,-0.05719267
-161.6206,-0.0568103
-161.6183,-0.05681048
-161.6067,-0.05693994
-161.6013,-0.05679177
-161.5831,-0.05694774
-161.576,-0.05687143
-161.559,-0.05695442
-161.5358,-0.05692088
-161.5058,-0.05682349
-161.4756,-0.05670353
-161.4745,-0.05682697
-161.4681,-0.05699133
-161.4527,-0.0567809
-161.4173,-0.05690675
-161.3973,-0.05693906
-161.3726,-0.05705069
-161.3638,-0.05685572
-161.3601,-0.05686529
-161.3218,-0.05683075
-161.2948,-0.05667874
-161.2844,-0.05708329
-161.2843,-0.05700409
-161.27,-0.05674859
-161.2516,-0.05682281
-161.2426,-0.0569915
-161.1941,-0.05694765
-161.188,-0.05710141
-161.187,-0.05687032
-161.1696,-0.05681437
-161.1471,-0.05674092
-161.1189,-0.05688271
-161.1161,-0.0567742
-161.0422,-0.05705423
-161.0372,-0.05682818
-161.0368,-0.05700706
-161.0259,-0.05688307
-161.0208,-0.05695544
-161.0137,-0.05685406
-160.9863,-0.05686105
-160.9723,-0.05662547
-160.9719,-0.05689087
-160.9621,-0.05698688
-160.9492,-0.05678432
-160.9442,-0.05673687
-160.9,-0.05693905
-160.8835,-0.05694815
-160.8791,-0.0568686
-160.8713,-0.05707346
-160.8214,-0.05684189
-160.7636,-0.05678819
-160.7299,-0.05693997
-160.7099,-0.05688981
-160.7008,-0.05685383
-160.6744,-0.05692328
-160.6736,-0.05693856
-160.6557,-0.05678818
-160.655,-0.05689387
-160.6536,-0.05669443
-160.6163,-0.05702994
-160.6152,-0.05682887
-160.6151,-0.05677026
-160.6134,-0.05683558
-160.5567,-0.05683401
-160.5489,-0.05688705
-160.54785,-0.056828325
-160.545,-0.05698581
-160.5135,-0.05690154
-160.4875,-0.05679756
-160.4576,-0.05678244
-160.3936,-0.05688266
-160.388,-0.05681904
-160.3733,-0.05703669
-160.3642,-0.05702364
-160.329,-0.05683687
-160.3255,-0.05693726
-160.2785,-0.05682148
-160.2784,-0.05687301
-160.2744,-0.05680642
-160.2393,-0.05681204
-160.2196,-0.05673303
-160.2195,-0.05703653
-160.193,-0.05693509
-160.157,-0.05686287
-160.144,-0.05685428
-160.1409,-0.05689982
-160.1323,-0.0567974
-160.1245,-0.05691168
-160.1121,-0.05687959
-160.0902,-0.05672833
-160.0775,-0.05675568
-160.0743,-0.05683102
-160.0551,-0.05695493
-160.0103,-0.05695588
-159.9928,-0.05690382
-159.9682,-0.05689518
-159.9116,-0.05692119
-159.9,-0.05689932
-159.8928,-0.05673309
-159.8765,-0.05695138
-159.8754,-0.05669384
-159.8705,-0.05682887
-159.8504,-0.05698363
-159.8314,-0.05687022
-159.8159,-0.05676083
-159.7923,-0.0568107
-159.7804,-0.05685453
-159.7769,-0.05686543
-159.772,-0.05685219
-159.7657,-0.05714941
-159.7651,-0.05671039
-159.7552,-0.05698396
-159.7543,-0.05676778
-159.5897,-0.05684994
-159.5789,-0.05674637
-159.5724,-0.05693716
-159.5367,-0.05694196
-159.5364,-0.05672583
-159.5168,-0.0569683
-159.5073,-0.05681067
-159.5017,-0.05671385
-159.4968,-0.05688583
-159.4943,-0.05680515
-159.4881,-0.05691858
-159.4536,-0.05671421
-159.4423,-0.05679818
-159.4375,-0.05673935
-159.4359,-0.05681807
-159.4099,-0.05684761
-159.3889,-0.05687671
-159.3561,-0.0570726
-159.349,-0.0568294
-159.3453,-0.05670242
-159.3301,-0.05693618
-159.305,-0.05722296
-159.2998,-0.05674195
-159.2793,-0.05677303
-159.2763,-0.05674239
-159.2562,-0.05684787
-159.2209,-0.05678931
-159.196,-0.0568026
-159.1851,-0.05669742
-159.1752,-0.05676031
-159.1385,-0.05698209
-159.1291,-0.05699943
-159.1272,-0.05694799
-159.0959,-0.05690205
-159.0668,-0.05690831
-159.0451,-0.05684736
-159.0356,-0.05670938
-159.0111,-0.05674364
-158.9913,-0.05683313
-158.9581,-0.05676565
-158.9494,-0.0567711
-158.9219,-0.05686832
-158.9022,-0.05660925
-158.902,-0.05687409
-158.8994,-0.05693006
-158.8621,-0.05686947
-158.8471,-0.05693532
-158.8358,-0.05723673
-158.7955,-0.05676437
-158.7599,-0.0569448
-158.757,-0.05697948
-158.7517,-0.05699345
-158.7256,-0.05675225
-158.7138,-0.0568981
-158.7009,-0.05696263
-158.6802,-0.05690366
-158.6793,-0.05675266
-158.677,-0.05686391
-158.6735,-0.05711988
-158.641,-0.05680546
-158.6162,-0.05680807
-158.593,-0.0565351
-158.5669,-0.05691813
-158.5385,-0.05699071
-158.5313,-0.05688966
-158.5036,-0.05697602
-158.4517,-0.0568313
-158.4398,-0.05692344
-158.4342,-0.05656903
-158.4241,-0.05677109
-158.4185,-0.05693284
-158.4081,-0.05688213
-158.3847,-0.05694766
-158.3691,-0.05692739
-158.369,-0.05690093
-158.3663,-0.05721923
-158.3513,-0.05685179
-158.3512,-0.05681059
-158.3219,-0.05684475
-158.3078,-0.05689096
-158.2874,-0.05697139
-158.2709,-0.05676356
-158.2127,-0.05713704
-158.1986,-0.0568362
-158.1905,-0.05686489
-158.1747,-0.05700038
-158.123,-0.05673983
-158.1192,-0.05686456
-158.1134,-0.05696599
-158.0605,-0.05684473
-158.0234,-0.05695371
-158.0193,-0.05689231
-158.0184,-0.05697048
-158.0146,-0.0568649
-158.007,-0.05687713
-157.9736,-0.05671774
-157.9516,-0.05674777
-157.9416,-0.05691652
-157.8903,-0.05692255
-157.8674,-0.05675077
-157.8671,-0.05700742
-157.857,-0.05691938
-157.848,-0.05688813
-157.8139,-0.05695015
-157.8137,-0.05696028
-157.8107,-0.05684203
-157.787,-0.05685978
-157.7578,-0.05705399
-157.7519,-0.05677247
-157.7241,-0.05692144
-157.7016,-0.05702025
-157.6785,-0.05668224
-157.652,-0.05693467
-157.6445,-0.05677379
-157.6363,-0.05696297
-157.625,-0.05683721
-157.6079,-0.05695497
-157.5992,-0.05673925
-157.572,-0.05692327
-157.552,-0.05674804
-157.545,-0.05670733
-157.5341,-0.05687248
-157.5275,-0.05693579
-157.5008,-0.05705295
-157.4608,-0.05674348
-157.451,-0.05699425
-157.4454,-0.05688968
-157.4259,-0.0568485
-157.3931,-0.05711309
-157.3853,-0.056692
-157.3355,-0.05686059
-157.2934,-0.05678124
-157.2865,-0.05670251
-157.2633,-0.05686839
-157.2425,-0.05670709
-157.2262,-0.05701776
-157.2228,-0.05673274
-157.2142,-0.05681045
-157.2066,-0.05689525
-157.1995,-0.05687052
-157.1944,-0.05690377
-157.1937,-0.05697043
-157.1812,-0.05698565
-157.1398,-0.05683125
-157.0881,-0.05674787
-157.0811,-0.05681297
-157.0768,-0.05691842
-157.048,-0.05686432
-157.0319,-0.05682106
-157.026,-0.05694045
-156.9868,-0.05686887
-156.9791,-0.05670762
-156.9667,-0.05673782
-156.9543,-0.05689496
-156.9516,-0.05674959
-156.9001,-0.05673257
-156.8999,-0.05675307
-156.8944,-0.05704709
-156.8873,-0.05677482
-156.8848,-0.05675244
-156.8368,-0.05685455
-156.7575,-0.05696645
-156.7498,-0.05679742
-156.737,-0.05667302
-156.7204,-0.05682997
-156.7081,-0.05704047
-156.7025,-0.05673426
-156.6702,-0.05675628
-156.6679,-0.05675763
-156.6666,-0.05688035
-156.642,-0.0567549
-156.6169,-0.05690355
-156.6084,-0.05686839
-156.5841,-0.05670342
-156.5804,-0.0567969
-156.5774,-0.05674116
-156.554,-0.05698259
-156.5406,-0.05671708
-156.5219,-0.0567866
-156.5081,-0.05667651
-156.4766,-0.05678806
-156.4718,-0.05706009
-156.4697,-0.05682026
-156.427,-0.05653842
-156.3878,-0.05672454
-156.3618,-0.05682148
-156.3616,-0.05683285
-156.3468,-0.05694409
-156.2915,-0.05691176
-156.284,-0.05690042
-156.269,-0.05673915
-156.2625,-0.05673506
-156.2096,-0.05675732
-156.2065,-0.05686945
-156.19,-0.05684534
-156.1583,-0.05695362
-156.1569,-0.05702461
-156.1511,-0.05685506
-156.1453,-0.05686845
-156.1442,-0.05705473
-156.14,-0.05670156
-156.1198,-0.05655251
-156.1063,-0.0566831
-156.1009,-0.05681733
-155.9984,-0.05707625
-155.9794,-0.05703069
-155.9747,-0.05688381
-155.9728,-0.05666475
-155.9652,-0.05679461
-155.9533,-0.05682662
-155.9483,-0.05678463
-155.9174,-0.05682796
-155.9048,-0.05694531
-155.9006,-0.05690755
-155.879,-0.05684141
-155.8262,-0.05688892
-155.8197,-0.05693449
-155.8129,-0.05672279
-155.7925,-0.05682786
-155.78,-0.05697113
-155.7782,-0.05692006
-155.7703,-0.05688129
-155.7664,-0.05682769
-155.7627,-0.05701864
-155.7622,-0.0568372
-155.7147,-0.05688009
-155.7008,-0.05701634
-155.6948,-0.05667533
-155.6521,-0.05694914
-155.6347,-0.05710832
-155.634,-0.05692596
-155.6063,-0.05703821
-155.5929,-0.05688307
-155.5502,-0.0568741
-155.5289,-0.05699239
-155.5282,-0.05705471
-155.5115,-0.05694017
-155.4767,-0.05692002
-155.4254,-0.05671512
-155.4243,-0.05700634
-155.4018,-0.05695701
-155.3921,-0.05695558
-155.3851,-0.05691884
-155.3685,-0.05690905
-155.3605,-0.05696198
-155.3547,-0.05693423
-155.3282,-0.05691807
-155.322,-0.05696588
-155.2899,-0.0570318
-155.2875,-0.05680586
-155.2183,-0.05705207
-155.2052,-0.05704172
-155.1837,-0.05691906
-155.1708,-0.0569164
-155.1651,-0.05695606
-155.1633,-0.05695224
-155.1632,-0.05687778
-155.1566,-0.05674847
-155.1476,-0.05696271
-155.1336,-0.05675571
-155.0562,-0.05688438
-155.056,-0.0570237
-155.0534,-0.05688487
-155.0206,-0.05676391
-155.0172,-0.0570188
-155.0077,-0.05693344
-154.9588,-0.05704781
-154.9369,-0.05693978
-154.91,-0.05693234
-154.8914,-0.05685608
-154.8755,-0.05712096
-154.8573,-0.05698174
-154.8496,-0.05690692
-154.8482,-0.05687046
-154.8461,-0.05697984
-154.8303,-0.05679698
-154.8272,-0.05670793
-154.8171,-0.05691478
-154.8163,-0.05693342
-154.8157,-0.05696499
-154.7726,-0.05682589
-154.7634,-0.05685491
-154.7529,-0.05678387
-154.7528,-0.05689542
-154.6803,-0.0567603
-154.5768,-0.05679661
-154.5661,-0.05680148
-154.5605,-0.05699608
-154.5548,-0.05703986
-154.5321,-0.05680457
-154.5305,-0.0567833
-154.5236,-0.05674336
-154.5202,-0.05693958
-154.5045,-0.05676755
-154.4957,-0.05689207
-154.4884,-0.05679549
-154.4557,-0.05694245
-154.4545,-0.05673068
-154.4522,-0.05693546
-154.4355,-0.05688795
-154.4019,-0.05678421
-154.377,-0.05678767
-154.3665,-0.05707048
-154.358,-0.05679196
-154.3418,-0.05695803
-154.336,-0.05678283
-154.3129,-0.0567199
-154.2827,-0.05684407
-154.2188,-0.05672011
-154.2175,-0.05673359
-154.2146,-0.05680792
-154.1975,-0.05676236
-154.1543,-0.05665583
-154.1527,-0.05694133
-154.1104,-0.05700434
-154.1083,-0.05695985
-154.1069,-0.05698159
-154.0914,-0.05676696
-154.0831,-0.05691295
-154.071,-0.05678957
-154.0544,-0.05687271
-154.0058,-0.05683957
-154.0021,-0.05666688
-153.982,-0.05681798
-153.9406,-0.05679746
-153.9065,-0.05686798
-153.9038,-0.05671022
-153.9013,-0.05676327
-153.8628,-0.05686992
-153.8568,-0.05699141
-153.8347,-0.05671966
-153.8202,-0.05685904
-153.7846,-0.05668958
-153.7825,-0.05695497
-153.7563,-0.05682388
-153.754,-0.05689264
-153.7461,-0.05685246
-153.7432,-0.0567283
-153.7165,-0.0568861
-153.7145,-0.05684125
-153.6994,-0.05675897
-153.6975,-0.05699684
-153.6746,-0.0569111
-153.6545,-0.05704259
-153.6308,-0.05706867
-153.6031,-0.05696026
-153.5878,-0.05691257
-153.5854,-0.05685915
-153.5808,-0.05689295
-153.5744,-0.05669426
-153.5717,-0.05692896
-153.5081,-0.05693963
-153.4809,-0.05686631
-153.4526,-0.05692599
-153.4438,-0.05669902
-153.4394,-0.05702975
-153.4303,-0.05680355
-153.4278,-0.05670266
-153.3963,-0.05687806
-153.3624,-0.05676709
-153.3511,-0.05688261
-153.3391,-0.05695907
-153.3362,-0.05691578
-153.2801,-0.05702749
-153.2685,-0.05693832
-153.2538,-0.05695021
-153.2059,-0.05703628
-153.1905,-0.05703516
-153.1867,-0.05674383
-153.1781,-0.0569602
-153.152,-0.05714896
-153.1471,-0.05692542
-153.1207,-0.05692061
-153.1013,-0.05694684
-153.1003,-0.05688461
-153.0924,-0.05695599
-153.0874,-0.05696231
-153.0788,-0.05679731
-153.0599,-0.05713632
-153.0194,-0.0570593
-152.9837,-0.05690539
-152.9766,-0.05704897
-152.9632,-0.05682676
-152.9547,-0.05698492
-152.9499,-0.05694573
-152.9265,-0.05682406
-152.8989,-0.05695783
-152.8672,-0.05702657
-152.8472,-0.05693308
-152.8393,-0.05689814
-152.8051,-0.05700579
-152.8,-0.05685078
-152.7895,-0.05696193
-152.7614,-0.05693306
-152.732,-0.05692385
-152.7247,-0.05692941
-152.6895,-0.05686456
-152.681,-0.05690653
-152.6794,-0.05709537
-152.6723,-0.05716583
-152.6516,-0.05701958
-152.6509,-0.0570135
-152.6384,-0.056937
-152.6356,-0.05688366
-152.6172,-0.05693856
-152.6089,-0.05712346
-152.598,-0.05699221
-152.5802,-0.05699778
-152.5686,-0.05694721
-152.541,-0.05685344
-152.5387,-0.05694178
-152.5227,-0.0569972
-152.4641,-0.05693878
-152.4573,-0.05698245
-152.435,-0.05694843
-152.4332,-0.05686219
-152.432,-0.05715197
-152.3895,-0.05698564
-152.379,-0.05680718
-152.3497,-0.0568466
-152.3401,-0.05689479
-152.3387,-0.05698683
-152.3208,-0.0568327
-152.2981,-0.05695983
-152.2878,-0.05680515
-152.2865,-0.05693681
-152.2665,-0.05684643
-152.2171,-0.05704395
-152.2009,-0.05697844
-152.1739,-0.05707402
-152.161,-0.05683606
-152.1596,-0.05697057
-152.0932,-0.05708358
-152.0748,-0.05678722
-152.0739,-0.05695787
-152.0687,-0.05695867
-152.0481,-0.05697983
-152.0419,-0.05692951
-152.0387,-0.05686339
-152.0363,-0.05675713
-152.0338,-0.05693954
-152.0265,-0.05692904
-152.0191,-0.05684746
-151.9519,-0.05712657
-151.9427,-0.05686087
-151.9231,-0.05686188
-151.9193,-0.05690539
-151.9187,-0.05680504
-151.8508,-0.05686744
-151.8425,-0.05688975
-151.8235,-0.05689061
-151.8225,-0.05695292
-151.7887,-0.05697559
-151.7821,-0.05675572
-151.7815,-0.05713643
-151.7321,-0.05684163
-151.7106,-0.05686087
-151.7072,-0.05691607
-151.7023,-0.0569437
-151.6572,-0.05677067
-151.6294,-0.0568868
-151.6254,-0.05698813
-151.6151,-0.05687359
-151.612,-0.05692273
-151.6051,-0.05696768
-151.5977,-0.05716323
-151.582,-0.05683274
-151.5539,-0.05694158
-151.5366,-0.05687065
-151.5227,-0.05697877
-151.5185,-0.0569209
-151.4741,-0.05712361
-151.4484,-0.05694466
-151.4451,-0.05696115
-151.4348,-0.0567743
-151.4126,-0.05696668
-151.4055,-0.05683199
-151.3974,-0.05680799
-151.3957,-0.0570827
-151.3739,-0.05684975
-151.3526,-0.05695048
-151.3478,-0.0569026
-151.3369,-0.05693548
-151.3103,-0.05696257
-151.2755,-0.0568473
-151.234,-0.05712346
-151.2278,-0.05696099
-151.2193,-0.05690051
-151.205,-0.05702636
-151.1834,-0.05699213
-151.1776,-0.05700652
-151.1572,-0.05688572
-151.1556,-0.05700223
-151.1166,-0.05696455
-151.1056,-0.05716624
-151.0709,-0.05700573
-151.0369,-0.0568361
-151.0317,-0.05689386
-151.0173,-0.05699627
-151.0065,-0.05693634
-151.0016,-0.05700191
-150.976,-0.05695748
-150.9732,-0.05690385
-150.9653,-0.05701182
-150.9533,-0.05696002
-150.9531,-0.05710718
-150.9266,-0.05683271
-150.8837,-0.05700386
-150.8588,-0.05696423
-150.8533,-0.05688227
-150.8513,-0.05703167
-150.7932,-0.05698243
-150.7865,-0.05685325
-150.7586,-0.05702017
-150.7494,-0.05710441
-150.7039,-0.05686758
-150.6879,-0.05704081
-150.6872,-0.05701302
-150.671,-0.05696945
-150.6333,-0.05698295
-150.6302,-0.05694622
-150.6201,-0.05680912
-150.6165,-0.05707498
-150.6133,-0.05690917
-150.5826,-0.05709954
-150.5647,-0.05692954
-150.5487,-0.05698726
-150.5395,-0.05676735
-150.5242,-0.05700864
-150.5083,-0.05715249
-150.4908,-0.05697006
-150.4663,-0.05693651
-150.4281,-0.05701989
-150.4183,-0.05672804
-150.41,-0.05709663
-150.40345,-0.05697406
-150.3932,-0.05693644
-150.3722,-0.05691666
-150.3658,-0.05699475
-150.3413,-0.05700864
-150.3099,-0.0570148
-150.3036,-0.05697196
-150.2713,-0.05719389
-150.2688,-0.05691919
-150.2628,-0.0570758
-150.2465,-0.05686174
-150.2416,-0.0568085
-150.2148,-0.05698508
-150.2021,-0.05710655
-150.1875,-0.0569767
-150.172,-0.05669208
-150.1407,-0.05690357
-150.1323,-0.05695734
-150.1179,-0.05696096
-150.0893,-0.05679891
-150.0634,-0.05701872
-150.0627,-0.05712593
-150.0426,-0.05693457
-150.0204,-0.05694879
-150.0176,-0.05707174
-150.0045,-0.05713854
-149.9917,-0.05698811
-149.9362,-0.05695276
-149.9334,-0.05694461
-149.9317,-0.05672936
-149.9302,-0.05697142
-149.9255,-0.05683319
-149.9085,-0.05692908
-149.9022,-0.05688427
-149.8832,-0.05726494
-149.8541,-0.05693045
-149.825,-0.05702867
-149.8107,-0.05687553
-149.7849,-0.05670559
-149.7116,-0.05691839
-149.6983,-0.05697372
-149.6906,-0.05681748
-149.6864,-0.0569005
-149.6815,-0.05694271
-149.6508,-0.0569008
-149.6505,-0.05687251
-149.6076,-0.05684762
-149.6046,-0.05684824
-149.6026,-0.05708889
-149.5679,-0.05690987
-149.5657,-0.05686418
-149.554,-0.05689756
-149.5402,-0.05692352
-149.5323,-0.05711409
-149.5244,-0.05691281
-149.5196,-0.05693175
-149.4835,-0.05672638
-149.4718,-0.05705205
-149.4514,-0.0568206
-149.4431,-0.05692035
-149.4429,-0.05687491
-149.3975,-0.05702278
-149.3923,-0.05688693
-149.3582,-0.05696354
-149.3539,-0.05687856
-149.3336,-0.05691878
-149.3306,-0.05678394
-149.3296,-0.05691317
-149.3237,-0.05689825
-149.3003,-0.05703592
-149.2905,-0.05716424
-149.2177,-0.05686073
-149.2017,-0.05689426
-149.1974,-0.05697194
-149.1819,-0.05688271
-149.1794,-0.0568825
-149.1717,-0.05693592
-149.1606,-0.05691304
-149.151,-0.05679382
-149.1237,-0.05693961
-149.1121,-0.0569024
-149.0902,-0.05709166
-149.0882,-0.05689979
-149.069,-0.05685328
-149.0637,-0.05684655
-149.0621,-0.05685587
-149.0257,-0.05695133
-149.0225,-0.05689784
-148.998,-0.05690777
-148.9934,-0.05704544
-148.9695,-0.05686864
-148.9689,-0.05690685
-148.953,-0.05699334
-148.9152,-0.05682766
-148.8729,-0.05686907
-148.8484,-0.05690134
-148.8463,-0.05682452
-148.8321,-0.05693436
-148.803,-0.05694452
-148.8007,-0.05728144
-148.7996,-0.05699557
-148.7888,-0.05691915
-148.7521,-0.05684942
-148.7462,-0.05681829
-148.7327,-0.05679386
-148.7261,-0.05710272
-148.7148,-0.05702957
-148.7114,-0.05690397
-148.6988,-0.0570272
-148.6813,-0.05692051
-148.6727,-0.056935
-148.6606,-0.05692789
-148.6298,-0.05707185
-148.6188,-0.05698891
-148.6015,-0.05682987
-148.5394,-0.05689014
-148.5301,-0.05674328
-148.5108,-0.05700964
-148.4958,-0.05696769
-148.4937,-0.05673562
-148.4784,-0.05702187
-148.4445,-0.05688165
-148.4287,-0.05680854
-148.4226,-0.0569624
-148.4197,-0.05711963
-148.3745,-0.05671999
-148.3452,-0.05692564
-148.3424,-0.05696389
-148.338,-0.05693652
-148.3076,-0.05693463
-148.3026,-0.05733746
-148.296,-0.05695572
-148.2875,-0.05690781
-148.2686,-0.05706728
-148.2645,-0.05701448
-148.2387,-0.05707097
-148.2374,-0.05695885
-148.2016,-0.05683562
-148.1814,-0.05691592
-148.1596,-0.05700903
-148.1406,-0.05683623
-148.1374,-0.05672776
-148.1115,-0.0570741
-148.1105,-0.05684545
-148.0829,-0.05699038
-148.0569,-0.05698734
-148.008,-0.05700336
-147.9957,-0.05711109
-147.9793,-0.05693486
-147.969,-0.05689396
-147.9646,-0.05687165
-147.9344,-0.05697514
-147.9132,-0.05697265
-147.9027,-0.05676986
-147.9004,-0.0569066
-147.8644,-0.05707631
-147.852,-0.05691191
-147.8445,-0.05705957
-147.8401,-0.05701647
-147.8369,-0.05695519
-147.8159,-0.05680482
-147.808,-0.05690578
-147.8073,-0.05728896
-147.7986,-0.0569079
-147.7812,-0.0570137
-147.777,-0.05686483
-147.7576,-0.05698412
-147.7508,-0.05701568
-147.7302,-0.05710854
-147.6937,-0.05692186
-147.6912,-0.05698387
-147.6694,-0.05692765
-147.6652,-0.05682218
-147.5576,-0.0572367
-147.549,-0.05683971
-147.5384,-0.05685005
-147.5348,-0.05706186
-147.5215,-0.05699896
-147.5155,-0.05691664
-147.5145,-0.05667845
-147.5116,-0.05687757
-147.4997,-0.05700986
-147.4913,-0.05701059
-147.4878,-0.05695625
-147.4801,-0.05696924
-147.4149,-0.05699321
-147.4037,-0.0569001
-147.3986,-0.05707364
-147.3972,-0.05700045
-147.3682,-0.05696666
-147.3627,-0.05715432
-147.356,-0.05686001
-147.3491,-0.0570546
-147.3312,-0.05696716
-147.3153,-0.05686029
-147.2119,-0.0568913
-147.209,-0.05668968
-147.1858,-0.05682153
-147.1771,-0.05694731
-147.1768,-0.05685969
-147.1649,-0.05695673
-147.1602,-0.05700476
-147.1331,-0.05697995
-147.1141,-0.05691798
-147.0809,-0.05685936
-147.0742,-0.05698379
-147.0551,-0.0571175
-147.0392,-0.05697298
-147.038,-0.05698487
-147.0274,-0.05697321
-147.0269,-0.05704443
-147.024,-0.05680024
-146.9966,-0.05691842
-146.9938,-0.05693395
-146.9761,-0.05717707
-146.9683,-0.05695326
-146.966,-0.05684797
-146.9589,-0.05707563
-146.9055,-0.05683644
-146.905,-0.05686895
-146.876,-0.05695281
-146.8685,-0.05687539
-146.8608,-0.05696772
-146.8582,-0.05685109
-146.8492,-0.05695327
-146.8041,-0.05707201
-146.7833,-0.05695225
-146.7807,-0.05691948
-146.753,-0.05686316
-146.7448,-0.05692196
-146.7417,-0.05687296
-146.7302,-0.05682484
-146.7203,-0.05671868
-146.7001,-0.0568937
-146.6574,-0.05685228
-146.6546,-0.05703654
-146.6416,-0.0570262
-146.6273,-0.05702339
-146.6021,-0.05702413
-146.5474,-0.05688959
-146.5223,-0.05707466
-146.5005,-0.05679359
-146.4996,-0.05693489
-146.4493,-0.05709028
-146.4459,-0.05686769
-146.421,-0.05695526
-146.4192,-0.05674303
-146.4101,-0.05676218
-146.402,-0.05689444
-146.3994,-0.05703023
-146.397,-0.05694488
-146.3857,-0.05686113
-146.3738,-0.05700501
-146.3708,-0.05690261
-146.3663,-0.05686248
-146.3195,-0.05684606
-146.299,-0.05711963
-146.2969,-0.05705127
-146.2863,-0.05705012
-146.2681,-0.05679737
-146.2671,-0.0570612
-146.2661,-0.05676589
-146.2623,-0.05694295
-146.1481,-0.05687786
-146.1476,-0.05675844
-146.147,-0.05690329
-146.1384,-0.05689527
-146.1067,-0.05676853
-146.0596,-0.05683766
-146.0592,-0.05697011
-146.048,-0.05704327
-146.0188,-0.0569427
-146.0179,-0.05690616
-145.999,-0.05706596
